Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.6478E-4,82.009364998,0.801973928,0.043915147,0.916010499,0.931578947
3.65424E-4,82.264925765,0.802539835,0.043263863,0.916010499,0.931578947
3.66841E-4,82.521357835,0.803778175,0.042612579,0.916010499,0.931578947
3.67898E-4,82.778538575,0.804696142,0.041961295,0.917322835,0.931578947
3.68633E-4,83.036392059,0.805332961,0.041216971,0.919947507,0.936842105
3.69375E-4,83.257913781,0.80597267,0.040751768,0.922572178,0.936842105
3.70138E-4,83.516764178,0.806628971,0.040100484,0.922572178,0.936842105
3.71238E-4,83.776214854,0.807570555,0.0394492,0.922572178,0.936842105
3.716E-4,84.036214781,0.80788014,0.038797916,0.923884514,0.936842105
3.72084E-4,84.259279207,0.808291933,0.038239672,0.923884514,0.936842105
3.72656E-4,84.519964441,0.80877871,0.037588389,0.92519685,0.936842105
3.73312E-4,84.781038144,0.809334105,0.036937105,0.92519685,0.936842105
3.73919E-4,85.005272558,0.809847541,0.036378861,0.92519685,0.936842105
3.74633E-4,85.26732502,0.810449025,0.035727577,0.92519685,0.936842105
3.75256E-4,85.529822882,0.810972945,0.035076293,0.92519685,0.936842105
3.75852E-4,85.75528266,0.811472194,0.03451805,0.926509186,0.936842105
3.76008E-4,86.018420634,0.811602627,0.033866766,0.930446194,0.936842105
3.76872E-4,86.281938415,0.812323542,0.033215482,0.93175853,0.936842105
3.77374E-4,86.508201743,0.812741859,0.032657239,0.93175853,0.936842105
3.7779E-4,86.772554744,0.813087209,0.032005955,0.93175853,0.936842105
3.78237E-4,87.037134618,0.813457453,0.031354671,0.933070866,0.936842105
3.78602E-4,87.264229946,0.81375944,0.030796427,0.935695538,0.942105263
3.79085E-4,87.529437764,0.814158564,0.030145143,0.937007874,0.942105263
3.79439E-4,87.756986991,0.814450088,0.0295869,0.937007874,0.942105263
3.79863E-4,88.02275178,0.814799165,0.028935616,0.937007874,0.942105263
3.80403E-4,88.250856005,0.81524292,0.028377373,0.937007874,0.942105263
3.80793E-4,88.51732291,0.815562101,0.027726089,0.937007874,0.942105263
3.81184E-4,88.784053872,0.815882669,0.027074805,0.937007874,0.942105263
3.81698E-4,89.012946992,0.816301981,0.026516561,0.937007874,0.942105263
3.81844E-4,89.280172955,0.816420906,0.025865277,0.940944882,0.942105263
3.82713E-4,89.509677186,0.817127725,0.025307034,0.940944882,0.947368421
3.83356E-4,89.777915702,0.817648916,0.02465575,0.942257218,0.957894737
3.83487E-4,90.007985443,0.817754857,0.024097507,0.943569554,0.957894737
3.8379E-4,90.276588825,0.81799983,0.023446223,0.94488189,0.963157895
3.84074E-4,90.506970325,0.818229448,0.022887979,0.94488189,0.963157895
3.84247E-4,91.006467266,0.818368877,0.021585411,0.94488189,0.963157895
3.84681E-4,91.275613283,0.81871866,0.020934127,0.956692913,0.973684211
3.84835E-4,91.506488162,0.818842258,0.020468924,0.959317585,0.973684211
