Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.72397E-4,75.513529865,0.79197168,0.081937223,0.709183673,0.656565657
2.72957E-4,75.759010049,0.792641443,0.081070672,0.714285714,0.656565657
2.73263E-4,76.004809689,0.793007306,0.080204121,0.716836735,0.656565657
2.73664E-4,76.250961199,0.793484646,0.07933757,0.716836735,0.666666667
2.74253E-4,76.524920401,0.794185166,0.078374735,0.716836735,0.676767677
2.74464E-4,76.771843258,0.794435404,0.077508184,0.719387755,0.676767677
2.74996E-4,77.019170848,0.795064509,0.076641633,0.724489796,0.686868687
2.75336E-4,77.266832778,0.795465597,0.075775082,0.724489796,0.686868687
2.75804E-4,77.514880005,0.796017009,0.074908531,0.727040816,0.696969697
2.76158E-4,77.763301098,0.796433021,0.07404198,0.729591837,0.696969697
2.76629E-4,78.012079778,0.796984235,0.073175428,0.729591837,0.696969697
2.77011E-4,78.26125563,0.797430755,0.072308877,0.732142857,0.696969697
2.77385E-4,78.510734781,0.797867631,0.071442326,0.734693878,0.696969697
2.77662E-4,78.760544115,0.798189116,0.070575775,0.737244898,0.707070707
2.78061E-4,79.010668411,0.798653162,0.069709224,0.737244898,0.717171717
2.7828E-4,79.261009486,0.798906871,0.068842673,0.737244898,0.717171717
2.78561E-4,79.511623543,0.799232737,0.067976122,0.737244898,0.717171717
2.78822E-4,79.762463259,0.799534865,0.067109571,0.739795918,0.717171717
2.79068E-4,80.013525837,0.799818955,0.066243019,0.742346939,0.717171717
2.79525E-4,80.264936747,0.800345588,0.065376468,0.742346939,0.717171717
2.80094E-4,80.516855045,0.800998838,0.064509917,0.742346939,0.737373737
2.80454E-4,80.769088463,0.801411464,0.063643366,0.74744898,0.737373737
2.80767E-4,81.02165601,0.80176933,0.062776815,0.75,0.737373737
2.81244E-4,81.274586531,0.802313921,0.061910264,0.75,0.737373737
2.81448E-4,81.527820455,0.80254549,0.061043713,0.75255102,0.737373737
2.81809E-4,81.75315655,0.802955953,0.060273445,0.75255102,0.737373737
2.82338E-4,82.007043875,0.803556632,0.059406894,0.755102041,0.737373737
2.82876E-4,82.261461113,0.804164247,0.058540343,0.757653061,0.737373737
2.8327E-4,82.516245401,0.804608481,0.057673792,0.757653061,0.737373737
2.83553E-4,82.771281213,0.804927047,0.056807241,0.760204082,0.737373737
2.83946E-4,83.026610866,0.805368123,0.055940689,0.760204082,0.737373737
2.84126E-4,83.253835471,0.805569881,0.055170422,0.760204082,0.737373737
2.84641E-4,83.509762466,0.806146883,0.054303871,0.767857143,0.747474747
2.84897E-4,83.766023082,0.80643279,0.053437319,0.772959184,0.747474747
2.8511E-4,84.022553913,0.806670467,0.052570768,0.772959184,0.747474747
