x,y,species cloglog values
2712.0,2712.0,0.042699363
2713.0,2713.0,0.7623728
2714.0,2714.0,0.5863788
2715.0,2715.0,1.9328048E-7
2716.0,2716.0,0.17411275
2717.0,2717.0,2.7491353E-4
2718.0,2718.0,0.5329272
2719.0,2719.0,0.1784893
2720.0,2720.0,0.70581186
2721.0,2721.0,0.25246105
2722.0,2722.0,0.46185604
2723.0,2723.0,0.47561616
2724.0,2724.0,0.4502421
2725.0,2725.0,0.31856862
2726.0,2726.0,0.15519297
2727.0,2727.0,0.34249946
2728.0,2728.0,2.4418578E-11
2729.0,2729.0,0.060009602
2730.0,2730.0,0.7618225
2731.0,2731.0,0.2767809
2732.0,2732.0,0.87175256
2733.0,2733.0,4.2987836E-13
2734.0,2734.0,0.25020096
2735.0,2735.0,0.2960967
2736.0,2736.0,0.47867158
2737.0,2737.0,2.6608388E-5
2738.0,2738.0,0.30532098
2739.0,2739.0,1.6755132E-6
2740.0,2740.0,0.33578175
2741.0,2741.0,0.2741629
2742.0,2742.0,0.5527326
2743.0,2743.0,2.2843172E-11
2744.0,2744.0,0.6707947
2745.0,2745.0,0.043842185
2746.0,2746.0,0.083224446
2747.0,2747.0,2.496487E-7
2748.0,2748.0,0.09202662
2749.0,2749.0,0.14566015
2750.0,2750.0,0.5798666
2751.0,2751.0,0.23518306
2752.0,2752.0,0.007715247
2753.0,2753.0,0.4845588
2754.0,2754.0,0.7597958
2755.0,2755.0,0.2750582
2756.0,2756.0,0.19168651
2757.0,2757.0,0.4262356
2758.0,2758.0,0.8730512
2759.0,2759.0,5.323911E-8
2760.0,2760.0,0.13609828
2761.0,2761.0,7.1585428E-6
2762.0,2762.0,0.7667461
2763.0,2763.0,0.19440557
2764.0,2764.0,0.22454827
2765.0,2765.0,0.43920833
2766.0,2766.0,0.37041903
2767.0,2767.0,0.45057842
2768.0,2768.0,0.22323284
2769.0,2769.0,0.017255988
2770.0,2770.0,4.4146486E-8
2771.0,2771.0,1.8351987E-11
2772.0,2772.0,0.56482154
2773.0,2773.0,5.749444E-4
2774.0,2774.0,0.54322404
2775.0,2775.0,0.4707301
2776.0,2776.0,0.9127663
2777.0,2777.0,0.691063
2778.0,2778.0,1.8845814E-11
2779.0,2779.0,9.419221E-11
2780.0,2780.0,0.24928004
2781.0,2781.0,1.6610232E-6
2782.0,2782.0,0.1341992
2783.0,2783.0,0.22342335
2784.0,2784.0,3.4389203E-8
2785.0,2785.0,3.5624936E-7
2786.0,2786.0,0.22318932
2787.0,2787.0,0.45222837
2788.0,2788.0,0.32261848
2789.0,2789.0,0.8757023
2790.0,2790.0,0.3318796
2791.0,2791.0,9.590106E-13
2792.0,2792.0,0.424069
2793.0,2793.0,0.5135569
2794.0,2794.0,3.281847E-5
2795.0,2795.0,0.5088556
2796.0,2796.0,0.3331389
2797.0,2797.0,3.1544974E-7
2798.0,2798.0,0.8303721
2799.0,2799.0,0.39078394
2800.0,2800.0,3.5904588E-8
2801.0,2801.0,1.4119805E-10
2802.0,2802.0,0.79049206
2803.0,2803.0,0.5574933
2804.0,2804.0,0.60308063
2805.0,2805.0,8.858036E-4
2806.0,2806.0,0.8364858
2807.0,2807.0,0.36405352
2808.0,2808.0,0.20733272
2809.0,2809.0,0.26375157
2810.0,2810.0,1.8170243E-11
2811.0,2811.0,0.5014693
2812.0,2812.0,0.5426136
2813.0,2813.0,0.20397532
2814.0,2814.0,0.24632007
2815.0,2815.0,0.12960067
2816.0,2816.0,0.06829753
2817.0,2817.0,0.5184193
2818.0,2818.0,0.85279685
2819.0,2819.0,0.0014515269
2820.0,2820.0,0.0064211646
2821.0,2821.0,0.856604
2822.0,2822.0,0.07635292
2823.0,2823.0,3.1832038E-4
2824.0,2824.0,0.6969411
2825.0,2825.0,2.9309888E-14
2826.0,2826.0,0.43947956
2827.0,2827.0,1.19899334E-4
2828.0,2828.0,0.6222574
2829.0,2829.0,4.108569E-11
2830.0,2830.0,0.6361032
2831.0,2831.0,0.23721378
2832.0,2832.0,0.15556905
2833.0,2833.0,9.530678E-6
2834.0,2834.0,0.18238412
2835.0,2835.0,0.24278226
2836.0,2836.0,0.52084655
2837.0,2837.0,6.5807444E-9
2838.0,2838.0,0.09380513
2839.0,2839.0,0.118116744
2840.0,2840.0,0.2398328
2841.0,2841.0,0.14768453
2842.0,2842.0,0.63639545
2843.0,2843.0,0.6781163
2844.0,2844.0,6.683287E-4
2845.0,2845.0,0.41660672
2846.0,2846.0,0.45998728
2847.0,2847.0,8.348354E-9
2848.0,2848.0,0.40869245
2849.0,2849.0,0.011927352
2850.0,2850.0,0.49230567
2851.0,2851.0,0.0017551807
2852.0,2852.0,0.4682642
2853.0,2853.0,0.21882135
2854.0,2854.0,1.04805054E-13
2855.0,2855.0,0.65838116
2856.0,2856.0,9.664269E-12
2857.0,2857.0,0.47939056
2858.0,2858.0,4.2994713E-4
2859.0,2859.0,0.23283707
2860.0,2860.0,0.22896773
2861.0,2861.0,9.64389E-6
2862.0,2862.0,2.7217677E-8
2863.0,2863.0,3.3381292E-7
2864.0,2864.0,3.7206578E-4
2865.0,2865.0,0.31245732
2866.0,2866.0,0.3975473
2867.0,2867.0,7.660539E-13
2868.0,2868.0,5.2376052E-8
2869.0,2869.0,0.24270117
2870.0,2870.0,5.5950458E-9
2871.0,2871.0,0.47890434
2872.0,2872.0,0.5037441
2873.0,2873.0,0.50635105
2874.0,2874.0,0.17227228
2875.0,2875.0,6.319312E-11
2876.0,2876.0,4.6118175E-6
2877.0,2877.0,0.3383165
2878.0,2878.0,3.1501246E-11
2879.0,2879.0,0.3337457
2880.0,2880.0,0.016873168
2881.0,2881.0,1.82796E-11
2882.0,2882.0,0.86096925
2883.0,2883.0,8.8716615E-7
2884.0,2884.0,0.14974302
2885.0,2885.0,0.15401898
2886.0,2886.0,0.7926467
2887.0,2887.0,0.7647507
2888.0,2888.0,1.701771E-10
2889.0,2889.0,0.24507451
2890.0,2890.0,0.17054224
2891.0,2891.0,0.61058635
2892.0,2892.0,0.6523917
2893.0,2893.0,0.08196099
2894.0,2894.0,0.60017407
2895.0,2895.0,0.6483475
2896.0,2896.0,0.21795747
2897.0,2897.0,0.9107089
2898.0,2898.0,0.22870202
2899.0,2899.0,0.54758435
2900.0,2900.0,0.86498886
2901.0,2901.0,0.48668057
2902.0,2902.0,0.16843818
2903.0,2903.0,0.123616084
2904.0,2904.0,0.3482925
2905.0,2905.0,3.8358206E-13
2906.0,2906.0,0.9130645
2907.0,2907.0,1.0048203E-6
2908.0,2908.0,0.1939865
2909.0,2909.0,0.5793098
2910.0,2910.0,0.15187249
2911.0,2911.0,0.7286469
2912.0,2912.0,0.09855395
2913.0,2913.0,0.6101245
2914.0,2914.0,0.48740733
2915.0,2915.0,5.3179683E-14
2916.0,2916.0,0.3878498
2917.0,2917.0,0.88011765
2918.0,2918.0,0.15258439
2919.0,2919.0,0.13813564
2920.0,2920.0,0.7259576
2921.0,2921.0,1.4680223E-5
2922.0,2922.0,0.049253065
2923.0,2923.0,0.16885372
2924.0,2924.0,0.59731597
2925.0,2925.0,2.3714364E-12
2926.0,2926.0,0.35086524
2927.0,2927.0,0.14399143
2928.0,2928.0,5.002617E-7
2929.0,2929.0,0.0034404409
2930.0,2930.0,0.42029095
2931.0,2931.0,4.5308202E-13
2932.0,2932.0,0.556032
2933.0,2933.0,0.20969054
2934.0,2934.0,0.63306546
2935.0,2935.0,0.28770497
2936.0,2936.0,0.47973633
2937.0,2937.0,0.39619547
2938.0,2938.0,0.31951272
2939.0,2939.0,0.24431819
2940.0,2940.0,0.43265024
2941.0,2941.0,0.48005453
2942.0,2942.0,0.73968714
2943.0,2943.0,0.22080688
2944.0,2944.0,0.12248533
2945.0,2945.0,0.2677486
2946.0,2946.0,0.19398849
2947.0,2947.0,0.39659932
2948.0,2948.0,0.45522934
2949.0,2949.0,0.21519741
2950.0,2950.0,0.66060287
2951.0,2951.0,0.23467134
2952.0,2952.0,0.23507698
2953.0,2953.0,0.018846544
2954.0,2954.0,0.099051364
2955.0,2955.0,0.37170193
2956.0,2956.0,7.4937857E-6
2957.0,2957.0,1.1290968E-12
2958.0,2958.0,0.018072736
2959.0,2959.0,0.0884488
2960.0,2960.0,5.42537E-4
2961.0,2961.0,0.46406013
2962.0,2962.0,0.47069544
2963.0,2963.0,0.32605106
2964.0,2964.0,0.38555744
2965.0,2965.0,0.48043257
2966.0,2966.0,0.28403705
2967.0,2967.0,3.6258774E-12
2968.0,2968.0,7.486789E-12
2969.0,2969.0,1.0214052E-14
2970.0,2970.0,0.47837147
2971.0,2971.0,1.0881629E-11
2972.0,2972.0,0.19944337
2973.0,2973.0,0.20196086
2974.0,2974.0,3.1528113E-11
2975.0,2975.0,0.34713426
2976.0,2976.0,1.010847E-11
2977.0,2977.0,0.92999667
2978.0,2978.0,0.72016263
2979.0,2979.0,0.37756318
2980.0,2980.0,0.43791834
2981.0,2981.0,0.4264514
2982.0,2982.0,0.7743283
2983.0,2983.0,0.7380381
2984.0,2984.0,0.4167565
2985.0,2985.0,0.43636927
2986.0,2986.0,0.015537888
2987.0,2987.0,0.73981965
2988.0,2988.0,0.5347475
2989.0,2989.0,2.6144696E-4
2990.0,2990.0,0.5402783
2991.0,2991.0,0.04269603
2992.0,2992.0,0.71115696
2993.0,2993.0,0.585833
2994.0,2994.0,0.48879576
2995.0,2995.0,4.553835E-11
2996.0,2996.0,0.24246679
2997.0,2997.0,1.1801406E-8
2998.0,2998.0,1.0592337E-8
2999.0,2999.0,0.0538972
3000.0,3000.0,0.22773449
3001.0,3001.0,0.036890745
3002.0,3002.0,0.2540955
3003.0,3003.0,0.85814697
3004.0,3004.0,0.1375706
3005.0,3005.0,1.4822631E-6
3006.0,3006.0,0.37351114
3007.0,3007.0,0.0022535513
3008.0,3008.0,0.19243829
3009.0,3009.0,0.048249245
3010.0,3010.0,5.5240107E-5
3011.0,3011.0,1.2079173E-7
3012.0,3012.0,0.8066916
3013.0,3013.0,0.07412283
3014.0,3014.0,0.908589
3015.0,3015.0,0.3759542
3016.0,3016.0,0.38772187
3017.0,3017.0,0.014508927
3018.0,3018.0,0.554254
3019.0,3019.0,2.0236998E-8
3020.0,3020.0,0.008969421
3021.0,3021.0,0.73866254
3022.0,3022.0,0.1297347
3023.0,3023.0,0.47517234
3024.0,3024.0,0.050984383
3025.0,3025.0,0.037282832
3026.0,3026.0,2.7755576E-15
3027.0,3027.0,0.8252306
3028.0,3028.0,0.3361198
3029.0,3029.0,0.16527703
3030.0,3030.0,0.021008337
3031.0,3031.0,0.17999902
3032.0,3032.0,3.2000989E-9
3033.0,3033.0,0.46393353
3034.0,3034.0,0.0023838356
3035.0,3035.0,0.86230624
3036.0,3036.0,0.8458657
3037.0,3037.0,0.70484483
3038.0,3038.0,1.82755E-4
3039.0,3039.0,2.5140112E-11
3040.0,3040.0,0.11031486
3041.0,3041.0,0.0031824373
3042.0,3042.0,0.5896356
3043.0,3043.0,0.36137056
3044.0,3044.0,4.4932326E-6
3045.0,3045.0,2.586157E-9
3046.0,3046.0,0.20196548
3047.0,3047.0,4.531422E-8
3048.0,3048.0,0.2715508
3049.0,3049.0,0.0025392913
3050.0,3050.0,0.08707616
3051.0,3051.0,7.489118E-4
3052.0,3052.0,7.2378234E-4
3053.0,3053.0,2.972822E-11
3054.0,3054.0,0.18788388
3055.0,3055.0,0.7045712
3056.0,3056.0,0.5917912
3057.0,3057.0,0.1084294
3058.0,3058.0,0.5622367
3059.0,3059.0,0.23613723
3060.0,3060.0,0.75067866
3061.0,3061.0,0.07271403
3062.0,3062.0,0.00844053
3063.0,3063.0,1.2070998E-9
3064.0,3064.0,0.35634223
3065.0,3065.0,0.5179673
3066.0,3066.0,7.420509E-12
3067.0,3067.0,0.7706642
3068.0,3068.0,0.63170475
3069.0,3069.0,3.3709077E-7
3070.0,3070.0,0.03705277
3071.0,3071.0,0.21499997
3072.0,3072.0,0.0592916
3073.0,3073.0,0.06703267
3074.0,3074.0,0.62369096
3075.0,3075.0,2.3658853E-13
3076.0,3076.0,6.306067E-14
3077.0,3077.0,0.60417074
3078.0,3078.0,6.613594E-8
3079.0,3079.0,0.78029054
3080.0,3080.0,0.76837516
3081.0,3081.0,0.2350607
3082.0,3082.0,0.14906399
3083.0,3083.0,0.0010429374
3084.0,3084.0,0.49587986
3085.0,3085.0,0.45511943
3086.0,3086.0,0.9357773
3087.0,3087.0,0.7372213
3088.0,3088.0,1.6706525E-11
3089.0,3089.0,1.9229063E-13
3090.0,3090.0,0.43684497
3091.0,3091.0,0.21890135
3092.0,3092.0,0.18264672
3093.0,3093.0,0.1370907
3094.0,3094.0,3.4528824E-11
3095.0,3095.0,0.012084481
3096.0,3096.0,3.1880618E-4
3097.0,3097.0,0.52903503
3098.0,3098.0,0.07044367
3099.0,3099.0,0.56825
3100.0,3100.0,0.05206372
3101.0,3101.0,0.096990906
3102.0,3102.0,0.72747535
3103.0,3103.0,0.562447
3104.0,3104.0,0.24629475
3105.0,3105.0,0.7013342
3106.0,3106.0,3.220213E-11
3107.0,3107.0,0.47503638
3108.0,3108.0,0.7484574
3109.0,3109.0,0.33767122
3110.0,3110.0,0.1617005
3111.0,3111.0,0.9664442
3112.0,3112.0,0.5244999
3113.0,3113.0,0.09555798
3114.0,3114.0,0.38769737
3115.0,3115.0,0.3020584
3116.0,3116.0,0.049860995
3117.0,3117.0,0.242303
3118.0,3118.0,0.89707553
3119.0,3119.0,0.20899963
3120.0,3120.0,0.16282235
3121.0,3121.0,0.25901893
3122.0,3122.0,0.934433
3123.0,3123.0,0.20885666
3124.0,3124.0,0.92065537
3125.0,3125.0,0.34228206
3126.0,3126.0,0.76505566
3127.0,3127.0,0.4036567
3128.0,3128.0,9.345404E-8
3129.0,3129.0,7.6402976E-8
3130.0,3130.0,0.15796319
3131.0,3131.0,0.25466818
3132.0,3132.0,0.23955558
3133.0,3133.0,0.48515642
3134.0,3134.0,0.835012
3135.0,3135.0,0.67771935
3136.0,3136.0,0.76654875
3137.0,3137.0,0.15630215
3138.0,3138.0,0.15571171
3139.0,3139.0,0.30584633
3140.0,3140.0,0.85174334
3141.0,3141.0,0.14671512
3142.0,3142.0,0.8709048
3143.0,3143.0,0.307164
3144.0,3144.0,2.4602542E-13
3145.0,3145.0,0.80767745
3146.0,3146.0,0.22151026
3147.0,3147.0,3.6297398E-4
3148.0,3148.0,0.44146746
3149.0,3149.0,0.2961807
3150.0,3150.0,0.68882996
3151.0,3151.0,1.6652124E-11
3152.0,3152.0,9.633105E-8
3153.0,3153.0,0.09245097
3154.0,3154.0,0.24086696
3155.0,3155.0,0.27928913
3156.0,3156.0,4.6456335E-4
3157.0,3157.0,5.6374905E-12
3158.0,3158.0,0.43068308
3159.0,3159.0,0.69797343
3160.0,3160.0,0.45172256
3161.0,3161.0,0.056509305
3162.0,3162.0,0.5765072
3163.0,3163.0,0.56553346
3164.0,3164.0,0.77553916
3165.0,3165.0,0.40211675
3166.0,3166.0,0.51981634
3167.0,3167.0,0.35165024
3168.0,3168.0,2.5530215E-4
3169.0,3169.0,0.69448775
3170.0,3170.0,0.055158157
3171.0,3171.0,0.08089357
3172.0,3172.0,4.32987E-15
3173.0,3173.0,0.23548718
3174.0,3174.0,0.4296825
3175.0,3175.0,1.4526765E-8
3176.0,3176.0,0.36689737
3177.0,3177.0,0.22742985
3178.0,3178.0,0.5567206
3179.0,3179.0,0.03199274
3180.0,3180.0,0.8658635
3181.0,3181.0,0.24344803
3182.0,3182.0,0.48241457
3183.0,3183.0,0.7331235
3184.0,3184.0,0.23414016
3185.0,3185.0,0.66077137
3186.0,3186.0,7.543978E-6
3187.0,3187.0,0.39492512
3188.0,3188.0,0.5857227
3189.0,3189.0,0.42336977
3190.0,3190.0,1.454657E-4
3191.0,3191.0,0.4607881
3192.0,3192.0,0.89597493
3193.0,3193.0,0.11516231
3194.0,3194.0,1.6568524E-11
3195.0,3195.0,0.24739926
3196.0,3196.0,0.29049203
3197.0,3197.0,0.55133307
3198.0,3198.0,5.7408883E-4
3199.0,3199.0,0.40270934
3200.0,3200.0,0.09755263
3201.0,3201.0,0.21751358
3202.0,3202.0,4.831462E-9
3203.0,3203.0,0.18326214
3204.0,3204.0,3.754204E-4
3205.0,3205.0,0.2333226
3206.0,3206.0,0.19987474
3207.0,3207.0,0.10623476
3208.0,3208.0,0.090258196
3209.0,3209.0,0.42318588
3210.0,3210.0,0.0034947875
3211.0,3211.0,0.16981371
3212.0,3212.0,5.997877E-8
3213.0,3213.0,0.08795548
3214.0,3214.0,0.0012131379
3215.0,3215.0,0.41718754
3216.0,3216.0,9.836576E-13
3217.0,3217.0,0.5381118
3218.0,3218.0,0.36063242
3219.0,3219.0,0.38424397
3220.0,3220.0,2.991074E-11
3221.0,3221.0,0.0013073747
3222.0,3222.0,2.7271296E-11
3223.0,3223.0,0.70427257
3224.0,3224.0,0.46419662
3225.0,3225.0,3.251986E-5
3226.0,3226.0,0.89602834
3227.0,3227.0,0.27248466
3228.0,3228.0,0.4777527
3229.0,3229.0,2.5748966E-7
3230.0,3230.0,1.7156165E-11
3231.0,3231.0,0.0064613437
3232.0,3232.0,0.49067196
3233.0,3233.0,0.27830735
3234.0,3234.0,0.18970647
3235.0,3235.0,0.39874104
3236.0,3236.0,4.962697E-14
3237.0,3237.0,0.74161047
3238.0,3238.0,0.4958211
3239.0,3239.0,0.7323284
3240.0,3240.0,0.2571294
3241.0,3241.0,0.6969666
3242.0,3242.0,0.17541675
3243.0,3243.0,3.2494007E-12
3244.0,3244.0,1.4966952E-7
3245.0,3245.0,1.7816392E-8
3246.0,3246.0,0.45730805
3247.0,3247.0,0.14343627
3248.0,3248.0,0.8641725
3249.0,3249.0,0.641784
3250.0,3250.0,0.6073736
3251.0,3251.0,0.26994774
3252.0,3252.0,0.38624728
3253.0,3253.0,0.18443483
3254.0,3254.0,0.5399364
3255.0,3255.0,0.26268762
3256.0,3256.0,0.582286
3257.0,3257.0,0.7296778
3258.0,3258.0,0.52565295
3259.0,3259.0,0.34051022
3260.0,3260.0,0.16932026
3261.0,3261.0,0.07198278
3262.0,3262.0,0.3880256
3263.0,3263.0,0.9563371
3264.0,3264.0,0.46769017
3265.0,3265.0,0.87940806
3266.0,3266.0,0.262681
3267.0,3267.0,0.32486653
3268.0,3268.0,0.5628564
3269.0,3269.0,0.904251
3270.0,3270.0,2.6263053E-6
3271.0,3271.0,0.72885174
3272.0,3272.0,0.35136414
3273.0,3273.0,0.6141677
3274.0,3274.0,0.003446071
3275.0,3275.0,0.697252
3276.0,3276.0,0.31385937
3277.0,3277.0,1.6148832E-4
3278.0,3278.0,0.11115175
3279.0,3279.0,2.1964541E-11
3280.0,3280.0,0.7595134
3281.0,3281.0,8.273314E-6
3282.0,3282.0,7.895215E-4
3283.0,3283.0,4.3524073E-11
3284.0,3284.0,2.8406777E-5
3285.0,3285.0,7.208223E-11
3286.0,3286.0,8.426593E-14
3287.0,3287.0,0.686209
3288.0,3288.0,1.2040545E-8
3289.0,3289.0,0.7587137
3290.0,3290.0,0.28364763
3291.0,3291.0,0.31700727
3292.0,3292.0,1.8955726E-11
3293.0,3293.0,0.18684946
3294.0,3294.0,0.0012167196
3295.0,3295.0,8.951617E-12
3296.0,3296.0,3.038511E-8
3297.0,3297.0,0.16286029
3298.0,3298.0,3.2138134E-9
3299.0,3299.0,0.23444448
3300.0,3300.0,2.615668E-5
3301.0,3301.0,3.5921377E-11
3302.0,3302.0,0.60437393
3303.0,3303.0,0.39246574
3304.0,3304.0,0.4915912
3305.0,3305.0,0.8008959
3306.0,3306.0,0.6749405
3307.0,3307.0,0.31012288
3308.0,3308.0,3.4416914E-15
3309.0,3309.0,0.16017973
3310.0,3310.0,0.39749214
3311.0,3311.0,3.4439118E-13
3312.0,3312.0,0.21377623
3313.0,3313.0,0.71770316
3314.0,3314.0,1.1339372E-4
3315.0,3315.0,0.91958684
3316.0,3316.0,0.06257844
3317.0,3317.0,0.5610726
3318.0,3318.0,7.049916E-12
3319.0,3319.0,0.40509176
3320.0,3320.0,5.378399E-9
3321.0,3321.0,0.23107453
3322.0,3322.0,8.881784E-15
3323.0,3323.0,4.455386E-7
3324.0,3324.0,0.10188607
3325.0,3325.0,5.884182E-15
3326.0,3326.0,0.4242103
3327.0,3327.0,0.0031975424
3328.0,3328.0,0.48349372
3329.0,3329.0,0.34943914
3330.0,3330.0,0.39052117
3331.0,3331.0,3.663736E-15
3332.0,3332.0,0.72794586
3333.0,3333.0,0.27268055
3334.0,3334.0,0.9025463
3335.0,3335.0,9.403778E-11
3336.0,3336.0,5.2757587E-10
3337.0,3337.0,0.33621573
3338.0,3338.0,0.18248507
3339.0,3339.0,0.20543136
3340.0,3340.0,0.87740004
3341.0,3341.0,0.115297705
3342.0,3342.0,4.3538266E-6
3343.0,3343.0,0.87728614
3344.0,3344.0,0.14476945
3345.0,3345.0,9.265903E-4
3346.0,3346.0,0.3949471
3347.0,3347.0,3.7669867E-13
3348.0,3348.0,0.33148953
3349.0,3349.0,0.89202493
3350.0,3350.0,8.272925E-9
3351.0,3351.0,0.07437561
3352.0,3352.0,0.4246431
3353.0,3353.0,0.19823731
3354.0,3354.0,2.2072463E-4
3355.0,3355.0,1.0197709E-7
3356.0,3356.0,0.39164376
3357.0,3357.0,0.4820909
3358.0,3358.0,0.47566333
3359.0,3359.0,1.7307355E-4
3360.0,3360.0,0.7702127
3361.0,3361.0,3.257323E-5
3362.0,3362.0,0.10642789
3363.0,3363.0,0.71412003
3364.0,3364.0,0.31050542
3365.0,3365.0,1.976197E-14
3366.0,3366.0,0.5243302
3367.0,3367.0,0.4999008
3368.0,3368.0,2.3290259E-12
3369.0,3369.0,0.37895793
3370.0,3370.0,0.6906091
3371.0,3371.0,2.1826699E-8
3372.0,3372.0,0.22267182
3373.0,3373.0,0.44420463
3374.0,3374.0,0.13150991
3375.0,3375.0,1.6097013E-11
3376.0,3376.0,0.57076037
3377.0,3377.0,0.7199298
3378.0,3378.0,0.59474266
3379.0,3379.0,0.024293458
3380.0,3380.0,5.4972504E-10
3381.0,3381.0,0.22009212
3382.0,3382.0,0.26009148
3383.0,3383.0,0.668624
3384.0,3384.0,0.40258127
3385.0,3385.0,5.805053E-10
3386.0,3386.0,0.091038324
3387.0,3387.0,0.09249684
3388.0,3388.0,0.0876694
3389.0,3389.0,0.0016435023
3390.0,3390.0,0.112519294
3391.0,3391.0,0.49596003
3392.0,3392.0,0.6308895
3393.0,3393.0,0.19523345
3394.0,3394.0,0.2600112
3395.0,3395.0,0.08699437
3396.0,3396.0,0.09846944
3397.0,3397.0,0.2751033
3398.0,3398.0,2.1316615E-11
3399.0,3399.0,0.62536603
3400.0,3400.0,0.11186969
3401.0,3401.0,4.445659E-5
3402.0,3402.0,1.9933068E-6
3403.0,3403.0,0.7379518
3404.0,3404.0,0.18587963
3405.0,3405.0,0.3409887
3406.0,3406.0,0.034105383
3407.0,3407.0,0.14347303
3408.0,3408.0,0.46083412
3409.0,3409.0,2.9712233E-11
3410.0,3410.0,9.83022E-7
3411.0,3411.0,0.5147652
3412.0,3412.0,0.8674883
3413.0,3413.0,0.07271143
3414.0,3414.0,0.5044252
3415.0,3415.0,0.0012969109
3416.0,3416.0,0.6758578
3417.0,3417.0,8.555712E-12
3418.0,3418.0,0.47302625
3419.0,3419.0,0.41985223
3420.0,3420.0,0.3311777
3421.0,3421.0,0.8526019
3422.0,3422.0,0.4823821
3423.0,3423.0,0.16477598
3424.0,3424.0,0.7718064
3425.0,3425.0,5.7270455E-8
3426.0,3426.0,4.2004085E-9
3427.0,3427.0,2.3671599E-4
3428.0,3428.0,0.20807116
3429.0,3429.0,0.21613277
3430.0,3430.0,8.317306E-4
3431.0,3431.0,0.37697983
3432.0,3432.0,0.06530999
3433.0,3433.0,0.8296187
3434.0,3434.0,0.7992144
3435.0,3435.0,0.66745037
3436.0,3436.0,0.48988137
3437.0,3437.0,0.31469098
3438.0,3438.0,0.49389058
3439.0,3439.0,6.1950445E-14
3440.0,3440.0,0.21764202
3441.0,3441.0,3.2412184E-9
3442.0,3442.0,0.035291232
3443.0,3443.0,0.23793916
3444.0,3444.0,0.87233466
3445.0,3445.0,0.18366353
3446.0,3446.0,0.27683866
3447.0,3447.0,0.2279611
3448.0,3448.0,0.32799923
3449.0,3449.0,1.0640614E-6
3450.0,3450.0,5.5710475E-6
3451.0,3451.0,3.3210506E-6
3452.0,3452.0,0.22891866
3453.0,3453.0,0.1620534
3454.0,3454.0,0.41972077
3455.0,3455.0,0.12194496
3456.0,3456.0,1.3970303E-4
3457.0,3457.0,0.49998108
3458.0,3458.0,1.349254E-12
3459.0,3459.0,5.884182E-15
3460.0,3460.0,5.1695013E-5
3461.0,3461.0,0.25921273
3462.0,3462.0,0.59357524
3463.0,3463.0,0.7673142
3464.0,3464.0,2.2495006E-11
3465.0,3465.0,0.26323968
3466.0,3466.0,0.3863044
3467.0,3467.0,0.4902382
3468.0,3468.0,0.5089158
3469.0,3469.0,0.0019075811
3470.0,3470.0,8.382121E-9
3471.0,3471.0,2.3146485E-11
3472.0,3472.0,6.0418337E-13
3473.0,3473.0,0.86786646
3474.0,3474.0,0.20515503
3475.0,3475.0,0.23281915
3476.0,3476.0,5.948019E-7
3477.0,3477.0,0.58584803
3478.0,3478.0,8.671952E-13
3479.0,3479.0,5.2274283E-9
3480.0,3480.0,0.25506583
3481.0,3481.0,1.13245065E-7
3482.0,3482.0,0.15430193
3483.0,3483.0,0.30233884
3484.0,3484.0,0.16215345
3485.0,3485.0,0.23395018
3486.0,3486.0,0.5907242
3487.0,3487.0,4.832585E-9
3488.0,3488.0,0.48474526
3489.0,3489.0,0.22187217
3490.0,3490.0,0.2626196
3491.0,3491.0,0.5072136
3492.0,3492.0,0.070984855
3493.0,3493.0,0.2643401
3494.0,3494.0,0.65312505
3495.0,3495.0,0.8228756
3496.0,3496.0,0.0036308994
3497.0,3497.0,2.4758537E-8
3498.0,3498.0,0.25925812
3499.0,3499.0,0.46045586
3500.0,3500.0,0.0055487906
3501.0,3501.0,0.35514116
3502.0,3502.0,0.21706358
3503.0,3503.0,0.18718876
3504.0,3504.0,3.2196468E-15
3505.0,3505.0,0.7195833
3506.0,3506.0,0.10312921
3507.0,3507.0,5.596674E-10
3508.0,3508.0,3.152999E-7
3509.0,3509.0,4.208611E-8
3510.0,3510.0,0.40746516
3511.0,3511.0,0.16985153
3512.0,3512.0,0.3931302
3513.0,3513.0,0.26659164
3514.0,3514.0,1.7565048E-7
3515.0,3515.0,5.785108E-6
3516.0,3516.0,0.90369254
3517.0,3517.0,2.0355495E-11
3518.0,3518.0,0.2588408
3519.0,3519.0,0.23262616
3520.0,3520.0,0.30394515
3521.0,3521.0,0.50022435
3522.0,3522.0,0.8977155
3523.0,3523.0,0.21320356
3524.0,3524.0,0.20221621
3525.0,3525.0,6.9753423E-7
3526.0,3526.0,0.5637151
3527.0,3527.0,0.18245113
3528.0,3528.0,0.051283013
3529.0,3529.0,0.43250236
3530.0,3530.0,3.6688652E-11
3531.0,3531.0,0.37152034
3532.0,3532.0,0.6144766
3533.0,3533.0,0.5454168
3534.0,3534.0,0.0028892595
3535.0,3535.0,0.012447611
3536.0,3536.0,6.923684E-12
3537.0,3537.0,0.6186992
3538.0,3538.0,0.08340896
3539.0,3539.0,0.81855124
3540.0,3540.0,0.31947067
3541.0,3541.0,1.0658141E-14
3542.0,3542.0,0.43055254
3543.0,3543.0,6.8319434E-7
3544.0,3544.0,0.78094774
3545.0,3545.0,5.213898E-4
3546.0,3546.0,1.8941293E-11
3547.0,3547.0,5.3290705E-15
3548.0,3548.0,9.204654E-9
3549.0,3549.0,0.24884838
3550.0,3550.0,0.5683678
3551.0,3551.0,7.438494E-15
