Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.12605E-4,68.820803355,0.805670188,0.029351134,0.540106952,0.525
8.15471E-4,69.065027952,0.806789808,0.029056641,0.545454545,0.525
8.19405E-4,69.310202102,0.808316164,0.028762148,0.545454545,0.525
8.24575E-4,69.556966817,0.810303648,0.028467655,0.545454545,0.525
8.37204E-4,69.806951823,0.815072252,0.028173162,0.545454545,0.5375
8.39249E-4,70.058573453,0.815833134,0.027878669,0.545454545,0.5375
8.44061E-4,70.311066121,0.817610877,0.027584176,0.550802139,0.5375
8.48114E-4,70.564937089,0.819095223,0.027289683,0.561497326,0.5375
8.50532E-4,70.820028246,0.81997495,0.02699519,0.561497326,0.55
8.54252E-4,71.075925214,0.821319793,0.026700697,0.561497326,0.55
8.59847E-4,71.333377014,0.82332397,0.026406204,0.56684492,0.5625
8.60745E-4,71.50546719,0.823643588,0.026209875,0.56684492,0.5625
8.62508E-4,71.764061659,0.824269166,0.025915382,0.572192513,0.5625
8.64598E-4,72.02334669,0.825008098,0.025620889,0.572192513,0.5625
8.67223E-4,72.283237415,0.825931683,0.025326396,0.572192513,0.5625
8.72043E-4,72.544563599,0.827614792,0.025031903,0.572192513,0.5625
8.76067E-4,72.806953627,0.829007596,0.02473741,0.572192513,0.5625
8.85722E-4,73.071884999,0.832303741,0.024442917,0.577540107,0.5625
8.89736E-4,73.319469573,0.833655398,0.024148424,0.588235294,0.5625
8.95069E-4,73.517127215,0.83543413,0.023952096,0.588235294,0.575
9.01185E-4,73.787166219,0.837450953,0.023657603,0.588235294,0.575
9.11778E-4,74.05914699,0.840885268,0.02336311,0.588235294,0.575
9.13452E-4,74.332933705,0.841421274,0.023068617,0.598930481,0.575
9.16529E-4,74.516107289,0.842401983,0.022872288,0.598930481,0.575
9.19555E-4,74.791701359,0.84336034,0.022577795,0.598930481,0.5875
9.24366E-4,75.068597509,0.844872242,0.022283302,0.604278075,0.5875
9.2915E-4,75.254338841,0.846361211,0.022086974,0.604278075,0.5875
9.36542E-4,75.534622958,0.848633788,0.021792481,0.609625668,0.6
9.3751E-4,75.815801603,0.848929004,0.021497988,0.620320856,0.6
9.39138E-4,76.003568308,0.849424107,0.021301659,0.625668449,0.6
9.42212E-4,76.286113787,0.850354299,0.021007166,0.625668449,0.6
9.43758E-4,76.569105791,0.850820036,0.020712673,0.631016043,0.6
9.50628E-4,76.758935903,0.852871758,0.020516344,0.636363636,0.6
9.57897E-4,77.04574478,0.855012026,0.020221851,0.64171123,0.625
9.63424E-4,77.29951975,0.85661875,0.019927358,0.64171123,0.625
9.69355E-4,77.528060092,0.858322737,0.01973103,0.652406417,0.6375
9.74868E-4,77.820379439,0.859888822,0.019436537,0.657754011,0.6375
9.75555E-4,78.015480466,0.860082649,0.019240208,0.657754011,0.6375
9.78074E-4,78.308754931,0.860791348,0.018945715,0.668449198,0.675
9.79566E-4,78.50452431,0.861209437,0.018749386,0.679144385,0.675
9.85952E-4,78.799400294,0.862984771,0.018454893,0.684491979,0.6875
9.98121E-4,79.097516598,0.866305358,0.018160401,0.695187166,0.6875
9.98664E-4,79.297235707,0.866451376,0.017964072,0.695187166,0.6875
1.00161E-3,79.597350308,0.867241214,0.017669579,0.705882353,0.6875
1.00319E-3,79.797947724,0.867664955,0.01747325,0.71657754,0.7
1.00753E-3,80.099626045,0.868817524,0.017178757,0.721925134,0.7
1.01066E-3,80.301619563,0.86964168,0.016982429,0.732620321,0.7125
1.01278E-3,80.504013142,0.870199467,0.0167861,0.732620321,0.7125
1.01705E-3,80.808853021,0.871310597,0.016491607,0.737967914,0.7125
1.02299E-3,81.013066713,0.872842539,0.016295278,0.743315508,0.725
1.02557E-3,81.320562754,0.873503445,0.016000785,0.754010695,0.725
1.02971E-3,81.526477911,0.874553345,0.015804457,0.754010695,0.725
1.03013E-3,81.835449253,0.874658808,0.015509964,0.754010695,0.725
1.03074E-3,82.041557575,0.874814023,0.015313635,0.759358289,0.725
1.03321E-3,82.335729998,0.875436306,0.015019142,0.764705882,0.725
1.03855E-3,82.558749884,0.87677066,0.014822813,0.770053476,0.75
1.03942E-3,82.766606835,0.876984807,0.014626485,0.770053476,0.75
1.04265E-3,83.079190096,0.877783263,0.014331992,0.780748663,0.75
1.04897E-3,83.288807062,0.87933208,0.014135663,0.780748663,0.7625
1.05198E-3,83.603842876,0.88006061,0.01384117,0.786096257,0.7625
1.05337E-3,83.814391171,0.880395852,0.013644841,0.79144385,0.7625
1.05521E-3,84.02538166,0.880839416,0.013448513,0.79144385,0.7625
1.05607E-3,84.342100586,0.881045296,0.01315402,0.79144385,0.7625
1.06135E-3,84.554341807,0.882305696,0.012957691,0.802139037,0.7625
1.06548E-3,84.767251818,0.88328094,0.012761363,0.807486631,0.7625
1.06897E-3,85.08748042,0.884100157,0.01246687,0.807486631,0.7625
1.07063E-3,85.301494689,0.884487849,0.012270541,0.807486631,0.7625
1.07222E-3,85.515898459,0.884857806,0.012074212,0.807486631,0.775
1.07426E-3,85.837957075,0.885330053,0.011779719,0.812834225,0.775
1.07935E-3,86.053736722,0.886499041,0.011583391,0.818181818,0.7875
1.07951E-3,86.269627835,0.886535624,0.011387062,0.818181818,0.7875
1.0857E-3,86.594633644,0.887943624,0.011092569,0.828877005,0.8
1.08605E-3,86.811819411,0.888023653,0.01089624,0.828877005,0.8
1.08877E-3,87.029358601,0.88863489,0.010699912,0.834224599,0.8125
1.09154E-3,87.356397968,0.889254689,0.010405419,0.85026738,0.825
1.09448E-3,87.575272545,0.889910498,0.01020909,0.855614973,0.8375
