Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.33621E-3,91.587646376,0.979972096,0.005684944,0.941810345,0.909090909
1.33621E-3,92.122130262,0.979972096,0.005226481,0.941810345,0.909090909
1.33943E-3,92.256073455,0.980160078,0.005226481,0.947198276,0.913419913
1.33943E-3,92.657903034,0.980160078,0.00485971,0.947198276,0.913419913
1.3424E-3,92.792142847,0.980331564,0.00485971,0.951508621,0.930735931
1.3457E-3,95.079838805,0.980520913,0.003209243,0.952586207,0.930735931
1.35957E-3,95.35168566,0.981295849,0.00311755,0.971982759,0.965367965
1.36368E-3,95.624011409,0.981519394,0.002934165,0.974137931,0.965367965
1.37083E-3,95.761094342,0.981901904,0.002842472,0.974137931,0.965367965
1.37177E-3,96.035449003,0.981951835,0.002567394,0.974137931,0.965367965
1.37231E-3,97.544988403,0.981980085,0.001558775,0.976293103,0.965367965
1.37754E-3,97.820482234,0.982253784,0.001467082,0.988146552,0.978354978
