x,y,species cloglog values
2164.0,2164.0,0.0015647352
2165.0,2165.0,0.19439402
2166.0,2166.0,0.008232035
2167.0,2167.0,3.322238E-4
2168.0,2168.0,0.056665912
2169.0,2169.0,0.33767554
2170.0,2170.0,0.0071889875
2171.0,2171.0,0.17891568
2172.0,2172.0,8.812022E-4
2173.0,2173.0,9.489653E-5
2174.0,2174.0,0.22145094
2175.0,2175.0,8.591301E-4
2176.0,2176.0,2.2860845E-4
2177.0,2177.0,1.5736172E-4
2178.0,2178.0,3.999823E-4
2179.0,2179.0,1.7162279E-4
2180.0,2180.0,0.061321147
2181.0,2181.0,1.2495971E-4
2182.0,2182.0,8.5515616E-4
2183.0,2183.0,7.292608E-5
2184.0,2184.0,0.008256992
2185.0,2185.0,1.5116447E-4
2186.0,2186.0,7.392196E-5
2187.0,2187.0,0.006767485
2188.0,2188.0,0.0068560303
2189.0,2189.0,3.751218E-5
2190.0,2190.0,0.22821425
2191.0,2191.0,6.0146784E-5
2192.0,2192.0,5.1854677E-5
2193.0,2193.0,0.9018872
2194.0,2194.0,3.1433636E-5
2195.0,2195.0,0.003056209
2196.0,2196.0,0.0050117373
2197.0,2197.0,0.0028024153
2198.0,2198.0,0.012277713
2199.0,2199.0,0.001511043
2200.0,2200.0,0.036630575
2201.0,2201.0,9.892873E-5
2202.0,2202.0,1.965688E-5
2203.0,2203.0,0.0022265227
2204.0,2204.0,3.1852841E-4
2205.0,2205.0,0.45836625
2206.0,2206.0,0.004529275
2207.0,2207.0,3.2593747E-5
2208.0,2208.0,0.0012544881
2209.0,2209.0,0.14664656
2210.0,2210.0,3.9097402E-5
2211.0,2211.0,2.7032086E-4
2212.0,2212.0,4.3317568E-4
2213.0,2213.0,0.014471969
2214.0,2214.0,0.123036616
2215.0,2215.0,0.023590587
2216.0,2216.0,1.7443646E-4
2217.0,2217.0,9.582637E-7
2218.0,2218.0,0.0029564262
2219.0,2219.0,9.928878E-5
2220.0,2220.0,0.0045313668
2221.0,2221.0,4.137462E-4
2222.0,2222.0,1.1562715E-4
2223.0,2223.0,3.9734823E-5
2224.0,2224.0,0.45650116
2225.0,2225.0,0.0139439395
2226.0,2226.0,0.0021572178
2227.0,2227.0,9.8126926E-5
2228.0,2228.0,0.015502342
2229.0,2229.0,0.021826325
2230.0,2230.0,0.0014151913
2231.0,2231.0,0.0036763088
2232.0,2232.0,0.040057827
2233.0,2233.0,6.531525E-5
2234.0,2234.0,0.34259394
2235.0,2235.0,0.0466437
2236.0,2236.0,7.545681E-4
2237.0,2237.0,1.0915926E-4
2238.0,2238.0,1.4086433E-4
2239.0,2239.0,4.1522107E-5
2240.0,2240.0,0.46179655
2241.0,2241.0,1.1260808E-5
2242.0,2242.0,0.0015066615
2243.0,2243.0,2.3531386E-4
2244.0,2244.0,1.8688064E-5
2245.0,2245.0,0.0034223709
2246.0,2246.0,9.230732E-5
2247.0,2247.0,9.31562E-5
2248.0,2248.0,7.6447606E-5
2249.0,2249.0,3.7291215E-5
2250.0,2250.0,0.0017084471
2251.0,2251.0,0.0037731708
2252.0,2252.0,4.4870478E-5
2253.0,2253.0,0.007953428
2254.0,2254.0,1.6659964E-4
2255.0,2255.0,0.0020979096
2256.0,2256.0,1.0532749E-4
2257.0,2257.0,4.528591E-5
2258.0,2258.0,0.0012965847
2259.0,2259.0,0.31139565
2260.0,2260.0,0.004951075
2261.0,2261.0,0.008895463
2262.0,2262.0,2.893828E-4
2263.0,2263.0,1.2203582E-6
2264.0,2264.0,1.7314704E-4
2265.0,2265.0,8.599632E-5
2266.0,2266.0,0.0029529266
2267.0,2267.0,0.03458161
2268.0,2268.0,5.5680062E-5
2269.0,2269.0,1.2228428E-4
2270.0,2270.0,0.31581053
2271.0,2271.0,0.5459863
2272.0,2272.0,0.001617169
2273.0,2273.0,4.5527264E-5
2274.0,2274.0,3.6877315E-4
2275.0,2275.0,0.006103031
2276.0,2276.0,0.0015057031
2277.0,2277.0,0.26710385
2278.0,2278.0,0.006486273
2279.0,2279.0,0.0031792375
2280.0,2280.0,1.0437105E-5
2281.0,2281.0,1.0591359E-4
2282.0,2282.0,0.050663903
2283.0,2283.0,1.1749983E-4
2284.0,2284.0,4.2743722E-4
2285.0,2285.0,2.1542342E-4
2286.0,2286.0,0.18131997
2287.0,2287.0,9.221772E-5
2288.0,2288.0,0.157664
2289.0,2289.0,0.022912508
2290.0,2290.0,9.936851E-5
2291.0,2291.0,0.6026727
2292.0,2292.0,3.372425E-4
2293.0,2293.0,0.02525982
2294.0,2294.0,3.7510708E-4
2295.0,2295.0,1.7199287E-5
2296.0,2296.0,0.06580978
2297.0,2297.0,3.4085414E-4
2298.0,2298.0,2.3049217E-5
2299.0,2299.0,0.18920104
2300.0,2300.0,1.881419E-4
2301.0,2301.0,1.1026948E-4
2302.0,2302.0,6.3587395E-5
2303.0,2303.0,1.5184197E-4
2304.0,2304.0,0.0026543562
2305.0,2305.0,3.8446012E-4
2306.0,2306.0,0.18104687
2307.0,2307.0,0.0016298649
2308.0,2308.0,0.21902484
2309.0,2309.0,8.469907E-5
2310.0,2310.0,6.8494194E-4
2311.0,2311.0,0.008417349
2312.0,2312.0,0.17206728
2313.0,2313.0,1.8947962E-5
2314.0,2314.0,0.24311428
2315.0,2315.0,2.6899226E-5
2316.0,2316.0,2.9168333E-4
2317.0,2317.0,0.19960925
2318.0,2318.0,0.1865099
2319.0,2319.0,0.016517928
2320.0,2320.0,0.0016034805
2321.0,2321.0,2.0710283E-4
2322.0,2322.0,1.0014781E-4
2323.0,2323.0,6.0294104E-5
2324.0,2324.0,0.01608893
2325.0,2325.0,0.01591858
2326.0,2326.0,0.14957802
2327.0,2327.0,2.8546288E-5
2328.0,2328.0,0.25634387
2329.0,2329.0,0.001614026
2330.0,2330.0,0.050316636
2331.0,2331.0,2.0258897E-4
2332.0,2332.0,0.2908601
2333.0,2333.0,3.535023E-5
2334.0,2334.0,0.0036849687
2335.0,2335.0,0.018151786
2336.0,2336.0,4.85388E-5
2337.0,2337.0,0.007396384
2338.0,2338.0,0.8358475
2339.0,2339.0,2.01526E-4
2340.0,2340.0,0.0024072174
2341.0,2341.0,3.5543993E-4
2342.0,2342.0,8.406405E-5
2343.0,2343.0,0.01366663
2344.0,2344.0,0.018141419
2345.0,2345.0,0.21391538
2346.0,2346.0,2.9758597E-4
2347.0,2347.0,4.081362E-5
2348.0,2348.0,0.01571466
2349.0,2349.0,2.7856833E-4
2350.0,2350.0,0.016868763
2351.0,2351.0,1.5021562E-5
2352.0,2352.0,6.223802E-5
2353.0,2353.0,0.14329882
2354.0,2354.0,7.414835E-5
2355.0,2355.0,0.015210536
2356.0,2356.0,0.031813383
2357.0,2357.0,9.4738325E-6
2358.0,2358.0,0.0030231534
2359.0,2359.0,0.2641236
2360.0,2360.0,0.003938093
2361.0,2361.0,5.279675E-5
2362.0,2362.0,1.080969E-4
2363.0,2363.0,3.3085071E-4
2364.0,2364.0,0.2676008
2365.0,2365.0,4.4355326E-4
2366.0,2366.0,0.0028856783
2367.0,2367.0,0.0021932253
2368.0,2368.0,3.8317134E-4
2369.0,2369.0,0.0016670935
2370.0,2370.0,1.0229038E-4
2371.0,2371.0,1.7216458E-5
2372.0,2372.0,2.5826844E-4
2373.0,2373.0,0.54721665
2374.0,2374.0,8.134004E-4
2375.0,2375.0,0.22066693
2376.0,2376.0,6.858278E-4
2377.0,2377.0,7.219399E-5
2378.0,2378.0,2.2601424E-4
2379.0,2379.0,0.34837547
2380.0,2380.0,1.4754769E-4
2381.0,2381.0,5.494441E-4
2382.0,2382.0,0.04185035
2383.0,2383.0,4.225303E-5
2384.0,2384.0,0.013828689
2385.0,2385.0,3.4910577E-4
2386.0,2386.0,0.010267414
2387.0,2387.0,0.062351994
2388.0,2388.0,3.834762E-5
2389.0,2389.0,2.588578E-5
2390.0,2390.0,1.8857344E-4
2391.0,2391.0,0.0019497665
2392.0,2392.0,9.970948E-5
2393.0,2393.0,6.5824555E-5
2394.0,2394.0,0.032981243
2395.0,2395.0,0.020863015
2396.0,2396.0,2.7013567E-4
2397.0,2397.0,9.175986E-4
2398.0,2398.0,5.3934975E-5
2399.0,2399.0,3.8045892E-4
2400.0,2400.0,1.1824735E-4
2401.0,2401.0,4.4509656E-5
2402.0,2402.0,2.5145782E-4
2403.0,2403.0,9.307733E-5
2404.0,2404.0,0.13954021
2405.0,2405.0,0.08475436
2406.0,2406.0,2.6773292E-4
2407.0,2407.0,9.1632945E-4
2408.0,2408.0,8.658902E-5
2409.0,2409.0,2.0040918E-4
2410.0,2410.0,0.007932759
2411.0,2411.0,0.027715392
2412.0,2412.0,1.8438598E-4
2413.0,2413.0,0.017894285
2414.0,2414.0,0.0034858927
2415.0,2415.0,0.0035483511
2416.0,2416.0,6.668975E-7
2417.0,2417.0,7.917642E-5
2418.0,2418.0,5.9180467E-5
2419.0,2419.0,5.60337E-5
2420.0,2420.0,2.5406718E-4
2421.0,2421.0,2.0258858E-4
2422.0,2422.0,0.013605166
2423.0,2423.0,0.48460013
2424.0,2424.0,1.14898794E-4
2425.0,2425.0,0.14981906
2426.0,2426.0,1.434176E-4
2427.0,2427.0,0.04587216
2428.0,2428.0,4.7644262E-5
2429.0,2429.0,2.2220223E-5
2430.0,2430.0,3.769899E-5
2431.0,2431.0,2.4807037E-4
2432.0,2432.0,0.15640672
2433.0,2433.0,3.03016E-5
2434.0,2434.0,3.3825307E-4
2435.0,2435.0,0.00779051
2436.0,2436.0,0.25997603
2437.0,2437.0,2.0027749E-4
2438.0,2438.0,3.0372222E-4
2439.0,2439.0,9.192714E-5
2440.0,2440.0,0.022194508
2441.0,2441.0,4.8414146E-5
2442.0,2442.0,5.1262497E-5
2443.0,2443.0,0.51429296
2444.0,2444.0,1.5819252E-4
2445.0,2445.0,1.2758844E-4
2446.0,2446.0,0.012148837
2447.0,2447.0,0.0075170025
2448.0,2448.0,0.0048505873
2449.0,2449.0,3.8882994E-4
2450.0,2450.0,0.20865424
2451.0,2451.0,4.6677812E-4
2452.0,2452.0,2.0972948E-5
2453.0,2453.0,9.950119E-5
2454.0,2454.0,0.40561262
2455.0,2455.0,0.033012167
2456.0,2456.0,0.0020590785
2457.0,2457.0,0.012975026
2458.0,2458.0,0.0031438596
2459.0,2459.0,0.0035627733
2460.0,2460.0,2.2498332E-6
2461.0,2461.0,1.36133485E-5
2462.0,2462.0,0.006111135
2463.0,2463.0,0.10728527
2464.0,2464.0,0.058790255
2465.0,2465.0,9.128355E-5
2466.0,2466.0,7.0622096E-5
2467.0,2467.0,3.5203895E-5
2468.0,2468.0,6.4983884E-5
2469.0,2469.0,0.15180235
2470.0,2470.0,0.06179424
2471.0,2471.0,0.33496967
2472.0,2472.0,9.4541276E-5
2473.0,2473.0,1.4205673E-4
2474.0,2474.0,9.727114E-5
2475.0,2475.0,5.6446757E-4
2476.0,2476.0,3.7164593E-4
2477.0,2477.0,8.710824E-6
2478.0,2478.0,2.6883417E-6
2479.0,2479.0,1.0290903E-4
2480.0,2480.0,2.2440812E-5
2481.0,2481.0,0.048608582
2482.0,2482.0,0.015903223
2483.0,2483.0,0.0015682058
2484.0,2484.0,0.005366787
2485.0,2485.0,0.035326023
2486.0,2486.0,0.19215733
2487.0,2487.0,0.4131087
2488.0,2488.0,0.007814035
2489.0,2489.0,3.0517964E-5
2490.0,2490.0,0.01817492
2491.0,2491.0,5.032171E-5
2492.0,2492.0,1.9911613E-4
2493.0,2493.0,8.6013126E-5
2494.0,2494.0,8.5503416E-5
2495.0,2495.0,0.0025586388
2496.0,2496.0,9.8591656E-5
2497.0,2497.0,1.463314E-4
2498.0,2498.0,0.007505531
2499.0,2499.0,0.0028175535
2500.0,2500.0,0.0037761303
2501.0,2501.0,1.1582725E-5
2502.0,2502.0,0.38428977
2503.0,2503.0,0.177116
2504.0,2504.0,9.1317615E-6
2505.0,2505.0,2.582271E-4
2506.0,2506.0,3.091506E-4
2507.0,2507.0,1.0365132E-4
2508.0,2508.0,0.48071846
2509.0,2509.0,0.0059221378
2510.0,2510.0,2.7171161E-4
2511.0,2511.0,1.1644692E-4
2512.0,2512.0,1.0591093E-4
2513.0,2513.0,5.675799E-5
2514.0,2514.0,0.5307341
2515.0,2515.0,2.3906203E-5
2516.0,2516.0,0.096727416
2517.0,2517.0,1.6665696E-4
2518.0,2518.0,0.057141405
2519.0,2519.0,0.27813977
2520.0,2520.0,5.118361E-4
2521.0,2521.0,2.7333257E-5
2522.0,2522.0,1.9715776E-4
2523.0,2523.0,9.22936E-6
2524.0,2524.0,2.3420833E-5
2525.0,2525.0,0.34248036
2526.0,2526.0,0.22523975
2527.0,2527.0,7.674236E-5
2528.0,2528.0,0.044616863
2529.0,2529.0,1.0957448E-4
2530.0,2530.0,0.035887938
2531.0,2531.0,7.4930504E-8
2532.0,2532.0,0.27600348
2533.0,2533.0,8.1769656E-4
2534.0,2534.0,3.26161E-4
2535.0,2535.0,0.012558421
2536.0,2536.0,0.0041295975
2537.0,2537.0,5.353827E-5
2538.0,2538.0,0.03232086
2539.0,2539.0,0.40394807
2540.0,2540.0,0.34605995
2541.0,2541.0,0.018636629
2542.0,2542.0,0.0011051941
2543.0,2543.0,5.653105E-4
2544.0,2544.0,0.58138907
2545.0,2545.0,0.011075503
2546.0,2546.0,0.0019778996
2547.0,2547.0,0.40871677
2548.0,2548.0,0.031847794
2549.0,2549.0,5.4587934E-5
2550.0,2550.0,0.0014596485
2551.0,2551.0,6.440726E-5
2552.0,2552.0,0.108908966
2553.0,2553.0,1.16174315E-5
2554.0,2554.0,0.5455907
2555.0,2555.0,2.1055002E-4
2556.0,2556.0,1.4934986E-4
2557.0,2557.0,9.131546E-4
2558.0,2558.0,0.0011913335
2559.0,2559.0,0.0011332984
2560.0,2560.0,0.0014358521
2561.0,2561.0,0.043017156
2562.0,2562.0,0.009523003
2563.0,2563.0,0.01755474
2564.0,2564.0,0.0037071789
2565.0,2565.0,0.014586353
2566.0,2566.0,1.4608653E-4
2567.0,2567.0,0.22023837
2568.0,2568.0,0.0016177078
2569.0,2569.0,8.140694E-5
2570.0,2570.0,5.6042427E-5
2571.0,2571.0,0.07150351
2572.0,2572.0,1.2532539E-5
2573.0,2573.0,0.044901673
2574.0,2574.0,5.030026E-5
2575.0,2575.0,0.0020220282
2576.0,2576.0,0.023007978
2577.0,2577.0,7.181176E-5
2578.0,2578.0,0.0015954516
2579.0,2579.0,1.7473579E-4
2580.0,2580.0,2.2747969E-4
2581.0,2581.0,0.010432941
2582.0,2582.0,0.014028755
2583.0,2583.0,1.4319136E-5
2584.0,2584.0,3.4831397E-4
2585.0,2585.0,0.13629419
2586.0,2586.0,0.0021121765
2587.0,2587.0,2.1727344E-4
2588.0,2588.0,8.571122E-5
2589.0,2589.0,0.07894924
2590.0,2590.0,0.0015389475
2591.0,2591.0,3.1421623E-6
2592.0,2592.0,1.1918274E-4
2593.0,2593.0,3.7251648E-5
2594.0,2594.0,4.2921343E-5
2595.0,2595.0,0.015005006
2596.0,2596.0,3.1011252E-4
2597.0,2597.0,2.3874077E-4
2598.0,2598.0,0.009299359
2599.0,2599.0,1.476947E-4
2600.0,2600.0,7.5326214E-5
2601.0,2601.0,0.005448695
2602.0,2602.0,7.5927563E-4
2603.0,2603.0,9.299735E-5
2604.0,2604.0,5.8458373E-4
2605.0,2605.0,2.1001497E-4
2606.0,2606.0,3.8776896E-5
2607.0,2607.0,0.1370201
2608.0,2608.0,2.761251E-4
2609.0,2609.0,0.12635513
2610.0,2610.0,0.0035976223
2611.0,2611.0,1.5010756E-4
2612.0,2612.0,8.891974E-5
2613.0,2613.0,0.1667219
2614.0,2614.0,0.30088434
2615.0,2615.0,0.74199075
2616.0,2616.0,3.1108706E-5
2617.0,2617.0,0.15498033
2618.0,2618.0,1.6392785E-4
2619.0,2619.0,2.1440703E-5
2620.0,2620.0,0.0867784
2621.0,2621.0,0.4118237
2622.0,2622.0,0.013827544
2623.0,2623.0,1.1123865E-4
2624.0,2624.0,3.523412E-4
2625.0,2625.0,2.3427705E-4
2626.0,2626.0,0.0033159384
2627.0,2627.0,0.020994999
2628.0,2628.0,2.5241135E-4
2629.0,2629.0,0.022188833
2630.0,2630.0,0.3601958
2631.0,2631.0,0.21665503
2632.0,2632.0,0.9972406
2633.0,2633.0,1.4265063E-7
2634.0,2634.0,0.40342775
2635.0,2635.0,0.0045117815
2636.0,2636.0,4.6940215E-5
2637.0,2637.0,2.3568228E-4
2638.0,2638.0,2.1718066E-4
2639.0,2639.0,0.010728783
2640.0,2640.0,4.7538306E-5
2641.0,2641.0,7.1103575E-5
2642.0,2642.0,4.6002206E-5
2643.0,2643.0,1.8368215E-5
2644.0,2644.0,0.0020774945
2645.0,2645.0,0.17782734
2646.0,2646.0,4.639328E-6
2647.0,2647.0,0.008285117
2648.0,2648.0,0.14570794
2649.0,2649.0,0.0017062194
2650.0,2650.0,9.679899E-5
2651.0,2651.0,4.4555645E-4
2652.0,2652.0,0.090823404
2653.0,2653.0,0.012379452
2654.0,2654.0,8.335233E-5
2655.0,2655.0,0.0030139575
2656.0,2656.0,0.0010982974
2657.0,2657.0,0.004419643
2658.0,2658.0,1.7227106E-4
2659.0,2659.0,4.261426E-5
2660.0,2660.0,0.0051675444
2661.0,2661.0,0.45933
2662.0,2662.0,0.19636068
2663.0,2663.0,0.004508721
2664.0,2664.0,0.02262999
2665.0,2665.0,0.09904536
2666.0,2666.0,1.3708481E-5
2667.0,2667.0,7.604245E-5
2668.0,2668.0,0.02376656
2669.0,2669.0,0.46042714
2670.0,2670.0,1.962349E-4
2671.0,2671.0,1.7700397E-4
2672.0,2672.0,0.007749517
2673.0,2673.0,7.690573E-5
2674.0,2674.0,0.59350646
2675.0,2675.0,5.936857E-6
2676.0,2676.0,7.258277E-4
2677.0,2677.0,0.16256492
2678.0,2678.0,0.018206371
2679.0,2679.0,0.006000314
2680.0,2680.0,0.21176188
2681.0,2681.0,0.20293151
2682.0,2682.0,0.0014093112
2683.0,2683.0,4.4105764E-5
2684.0,2684.0,0.3220881
2685.0,2685.0,0.0011325806
2686.0,2686.0,0.030631235
2687.0,2687.0,4.5289044E-4
2688.0,2688.0,0.02145537
2689.0,2689.0,1.3537235E-4
2690.0,2690.0,0.30530408
2691.0,2691.0,0.20202817
2692.0,2692.0,0.0010196443
2693.0,2693.0,0.0123854
2694.0,2694.0,2.0792704E-5
2695.0,2695.0,2.2841652E-5
2696.0,2696.0,0.0014962992
2697.0,2697.0,0.024241686
2698.0,2698.0,8.026663E-5
2699.0,2699.0,1.7160417E-5
2700.0,2700.0,0.0029139977
2701.0,2701.0,0.023051364
2702.0,2702.0,9.758738E-5
2703.0,2703.0,0.075723596
2704.0,2704.0,0.002766374
2705.0,2705.0,1.1106449E-4
2706.0,2706.0,4.8364815E-5
2707.0,2707.0,0.14650235
2708.0,2708.0,0.093740046
2709.0,2709.0,5.6773047E-8
2710.0,2710.0,3.7847922E-4
2711.0,2711.0,1.8489043E-5
2712.0,2712.0,0.0073945145
2713.0,2713.0,0.0043818
2714.0,2714.0,3.3246336E-4
2715.0,2715.0,0.0094330115
2716.0,2716.0,0.019226806
2717.0,2717.0,6.6081167E-4
2718.0,2718.0,5.4677745E-5
2719.0,2719.0,0.022025857
2720.0,2720.0,2.0490964E-4
2721.0,2721.0,0.009731012
2722.0,2722.0,2.5347892E-5
2723.0,2723.0,2.731058E-4
2724.0,2724.0,0.027069012
2725.0,2725.0,3.2710366E-5
2726.0,2726.0,0.011711392
2727.0,2727.0,0.05414739
2728.0,2728.0,1.08313E-4
2729.0,2729.0,4.47499E-4
2730.0,2730.0,4.3661147E-4
2731.0,2731.0,0.0033173093
2732.0,2732.0,0.012965022
2733.0,2733.0,0.003497224
2734.0,2734.0,8.260609E-5
2735.0,2735.0,5.794694E-5
2736.0,2736.0,2.7753838E-5
2737.0,2737.0,4.3985157E-5
2738.0,2738.0,1.1566021E-5
2739.0,2739.0,0.0034303335
2740.0,2740.0,7.1665144E-4
2741.0,2741.0,0.11533591
2742.0,2742.0,0.0016607475
2743.0,2743.0,2.4150229E-4
2744.0,2744.0,7.254159E-5
2745.0,2745.0,0.09117796
2746.0,2746.0,6.680467E-5
2747.0,2747.0,1.5550671E-4
2748.0,2748.0,0.10067598
2749.0,2749.0,9.444373E-5
2750.0,2750.0,0.014402087
2751.0,2751.0,0.01859242
2752.0,2752.0,0.02366222
2753.0,2753.0,1.09530745E-4
2754.0,2754.0,0.037605356
2755.0,2755.0,0.0025720496
2756.0,2756.0,0.054541443
2757.0,2757.0,0.002536045
2758.0,2758.0,2.0696894E-5
2759.0,2759.0,0.005141258
2760.0,2760.0,0.50466144
2761.0,2761.0,0.029870912
2762.0,2762.0,0.0105173495
2763.0,2763.0,5.353076E-4
2764.0,2764.0,0.0015485652
2765.0,2765.0,2.9217443E-4
2766.0,2766.0,1.426033E-4
2767.0,2767.0,3.6674752E-4
2768.0,2768.0,0.104700096
2769.0,2769.0,0.0021753875
2770.0,2770.0,0.019583682
2771.0,2771.0,0.007550365
2772.0,2772.0,0.0038343894
2773.0,2773.0,6.370845E-5
2774.0,2774.0,0.08111389
2775.0,2775.0,0.041189793
2776.0,2776.0,1.73072E-4
2777.0,2777.0,0.0016742274
2778.0,2778.0,2.3635029E-4
2779.0,2779.0,8.138407E-6
2780.0,2780.0,4.6085544E-5
2781.0,2781.0,0.13377567
2782.0,2782.0,3.9169874E-5
2783.0,2783.0,0.0012754481
2784.0,2784.0,2.8116177E-4
2785.0,2785.0,2.9193978E-5
2786.0,2786.0,0.1380927
2787.0,2787.0,1.777831E-4
2788.0,2788.0,0.0073068026
2789.0,2789.0,2.9370201E-5
2790.0,2790.0,1.7151533E-4
2791.0,2791.0,1.2941085E-4
2792.0,2792.0,0.01814475
2793.0,2793.0,0.09680988
2794.0,2794.0,0.086141564
2795.0,2795.0,0.13657483
2796.0,2796.0,2.6975735E-4
2797.0,2797.0,0.0053633414
2798.0,2798.0,0.010301394
2799.0,2799.0,0.5057649
2800.0,2800.0,3.2519974E-4
2801.0,2801.0,1.9917765E-4
2802.0,2802.0,0.10842281
2803.0,2803.0,8.836609E-5
2804.0,2804.0,0.38744357
2805.0,2805.0,0.32965207
2806.0,2806.0,0.73220545
2807.0,2807.0,0.8299746
2808.0,2808.0,0.002687604
2809.0,2809.0,0.03157174
2810.0,2810.0,0.16238227
2811.0,2811.0,1.423757E-4
2812.0,2812.0,1.3876872E-4
2813.0,2813.0,0.27056968
2814.0,2814.0,2.3283492E-4
2815.0,2815.0,0.19553854
2816.0,2816.0,0.0691326
2817.0,2817.0,0.6241405
2818.0,2818.0,0.0044047
2819.0,2819.0,0.018383248
2820.0,2820.0,1.03793674E-4
2821.0,2821.0,0.007658396
2822.0,2822.0,7.496913E-5
2823.0,2823.0,0.10571888
2824.0,2824.0,0.0017346469
2825.0,2825.0,0.014709158
2826.0,2826.0,0.3384224
2827.0,2827.0,0.036029976
2828.0,2828.0,4.1785408E-4
2829.0,2829.0,7.930077E-5
2830.0,2830.0,2.377734E-4
2831.0,2831.0,1.6600079E-6
2832.0,2832.0,0.28043017
2833.0,2833.0,4.629869E-4
2834.0,2834.0,3.0487604E-4
2835.0,2835.0,4.2812384E-4
2836.0,2836.0,0.04995065
2837.0,2837.0,0.0014117687
2838.0,2838.0,5.8172267E-5
2839.0,2839.0,0.49051142
2840.0,2840.0,0.0030136872
2841.0,2841.0,0.39019278
2842.0,2842.0,3.3855657E-4
2843.0,2843.0,2.6684687E-5
2844.0,2844.0,6.0308103E-5
2845.0,2845.0,0.0031557526
2846.0,2846.0,3.4589495E-4
2847.0,2847.0,9.93438E-6
2848.0,2848.0,9.311297E-4
2849.0,2849.0,0.06418712
2850.0,2850.0,7.3938404E-4
2851.0,2851.0,0.0027864603
2852.0,2852.0,2.0605813E-4
2853.0,2853.0,1.8597288E-5
2854.0,2854.0,1.8082326E-4
2855.0,2855.0,2.1797528E-5
2856.0,2856.0,0.036845714
2857.0,2857.0,0.005547566
2858.0,2858.0,0.025527937
2859.0,2859.0,9.245777E-5
2860.0,2860.0,0.4842253
2861.0,2861.0,1.360424E-4
2862.0,2862.0,0.0034540247
2863.0,2863.0,0.032400265
2864.0,2864.0,3.5561319E-4
2865.0,2865.0,4.0651692E-4
2866.0,2866.0,0.0047953436
2867.0,2867.0,1.3211163E-4
2868.0,2868.0,5.660712E-5
2869.0,2869.0,0.006972612
2870.0,2870.0,0.2767906
2871.0,2871.0,5.4505083E-4
2872.0,2872.0,0.019427756
2873.0,2873.0,2.7443166E-4
2874.0,2874.0,0.5447933
2875.0,2875.0,0.08555104
2876.0,2876.0,1.7658084E-4
2877.0,2877.0,0.0010055512
2878.0,2878.0,0.008060489
2879.0,2879.0,0.0049590063
2880.0,2880.0,0.0030389144
2881.0,2881.0,0.56185305
2882.0,2882.0,0.15577284
2883.0,2883.0,1.6093065E-4
2884.0,2884.0,0.39017034
2885.0,2885.0,0.051036786
2886.0,2886.0,2.2617032E-4
2887.0,2887.0,1.7000905E-4
2888.0,2888.0,1.2947853E-4
2889.0,2889.0,4.974707E-4
2890.0,2890.0,8.795349E-5
2891.0,2891.0,0.005858306
2892.0,2892.0,0.20408031
2893.0,2893.0,9.0120983E-4
2894.0,2894.0,7.234009E-5
2895.0,2895.0,0.009357585
2896.0,2896.0,4.7880603E-4
2897.0,2897.0,0.039382555
2898.0,2898.0,0.021309009
2899.0,2899.0,8.588348E-5
2900.0,2900.0,0.0029886256
2901.0,2901.0,0.0047648544
2902.0,2902.0,0.0044033877
2903.0,2903.0,1.3518854E-4
2904.0,2904.0,0.14493448
2905.0,2905.0,0.010436035
2906.0,2906.0,0.05311804
2907.0,2907.0,0.38289905
2908.0,2908.0,2.7406306E-4
2909.0,2909.0,5.620736E-5
2910.0,2910.0,0.1242989
2911.0,2911.0,0.0014407727
2912.0,2912.0,3.6631213E-4
2913.0,2913.0,1.5441228E-4
2914.0,2914.0,0.0012032646
2915.0,2915.0,0.0024163062
2916.0,2916.0,1.5356948E-4
2917.0,2917.0,4.442826E-5
2918.0,2918.0,0.04085039
2919.0,2919.0,1.4230817E-4
2920.0,2920.0,1.3503693E-4
2921.0,2921.0,6.795801E-4
2922.0,2922.0,0.04781593
2923.0,2923.0,1.0588231E-4
2924.0,2924.0,1.8829458E-4
2925.0,2925.0,4.630784E-5
2926.0,2926.0,5.480703E-5
2927.0,2927.0,6.9790607E-4
2928.0,2928.0,9.982784E-6
2929.0,2929.0,0.008915683
2930.0,2930.0,3.3134548E-4
2931.0,2931.0,0.17087384
2932.0,2932.0,4.2112122E-4
2933.0,2933.0,1.429544E-4
2934.0,2934.0,9.799863E-7
2935.0,2935.0,0.10645414
2936.0,2936.0,0.05626623
2937.0,2937.0,0.0010675485
2938.0,2938.0,2.9004837E-4
2939.0,2939.0,0.8370248
2940.0,2940.0,9.1388654E-5
2941.0,2941.0,4.1523665E-5
2942.0,2942.0,0.0023608448
2943.0,2943.0,0.02923756
2944.0,2944.0,0.57160836
2945.0,2945.0,8.140046E-5
2946.0,2946.0,0.0010202707
2947.0,2947.0,1.9915587E-4
2948.0,2948.0,0.0023663084
2949.0,2949.0,3.7355665E-5
2950.0,2950.0,2.4190337E-4
2951.0,2951.0,4.209147E-4
2952.0,2952.0,2.6618329E-5
2953.0,2953.0,3.3705574E-4
2954.0,2954.0,4.2074476E-4
2955.0,2955.0,9.972708E-5
2956.0,2956.0,0.18247744
2957.0,2957.0,0.21777429
2958.0,2958.0,0.016316932
2959.0,2959.0,1.0215839E-4
2960.0,2960.0,2.5344914E-4
2961.0,2961.0,4.7026864E-5
2962.0,2962.0,5.1601473E-5
2963.0,2963.0,0.00289732
2964.0,2964.0,0.47372493
