X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
243.0,243.0,train,9.304537756555175E-4,65.56619926324923,0.8140604815876588
247.0,247.0,train,5.221080513193321E-4,38.08250424373982,0.6109364358850369
248.0,248.0,train,4.509893468182442E-4,31.219497683367123,0.5575484520429346
249.0,249.0,train,4.2843057439006686E-4,28.61756757574695,0.539128619734112
250.0,250.0,train,0.00113586837040027,76.01260514099198,0.871745616991276
251.0,251.0,train,4.1128881302578916E-4,27.220740388477918,0.524620867522159
252.0,252.0,train,4.070499807518289E-4,26.900858696914867,0.5209634963977532
253.0,253.0,train,4.1103628773348725E-4,27.18938104467688,0.5244037666733159
258.0,258.0,train,0.0013461105939495325,84.84465570918923,0.9123035751192955
260.0,260.0,train,2.3183466759810846E-4,13.940393300553051,0.3424111348745069
262.0,262.0,train,2.2245006538864623E-4,13.253231663003007,0.33115789747420465
263.0,263.0,train,2.3669935526406862E-4,14.234244683927267,0.3481697521705801
264.0,264.0,train,2.3777532414081447E-4,14.3017624276213,0.34943661389914626
267.0,267.0,train,2.2936750879862366E-4,13.76973909930323,0.33947119841504125
40.0,40.0,test,5.264296919017844E-4,38.475791002178354,0.6139646803103098
30.0,30.0,test,4.0692947284492136E-4,26.89504285985094,0.5208591088147794
1.0,1.0,test,4.863107723292174E-7,0.07571602720575114,8.789017798036536E-4
159.0,159.0,test,0.0013023213120905617,82.84037897572397,0.9050779897915333
161.0,161.0,test,0.0015380958186852341,94.84642809145653,0.938023411953633
135.0,135.0,test,0.0015259371913937635,94.08265360828918,0.9366458471370036
45.0,45.0,test,4.5644426824844524E-4,31.931011421165532,0.5618908702437267
186.0,186.0,test,9.66824059657279E-4,68.7175950329739,0.825894557273586
239.0,239.0,test,6.616682864895579E-4,49.919489287250336,0.6977039547926479
230.0,230.0,test,0.001319174071125969,83.63924175000075,0.9079267467272302
156.0,156.0,test,0.0013380924611789637,84.41526513860337,0.9110229430160632
254.0,254.0,test,3.728167385938283E-4,24.435531667962028,0.49037599696944445
122.0,122.0,test,0.001564699367469094,95.97785830336204,0.9409340044938447
171.0,171.0,test,5.073355758198714E-4,36.74962339951399,0.6004045999837502
256.0,256.0,test,0.001352799756947078,85.32665658848579,0.9133578343080369
126.0,126.0,test,0.001650430199436835,97.95580960577013,0.9494153950829498
178.0,178.0,test,0.001563255673513974,95.91080586050525,0.940779622378725
131.0,131.0,test,0.0016080322095090925,97.12337170075094,0.9453851300090563
153.0,153.0,test,0.0014781472179377147,92.22190266791442,0.9309280647800574
224.0,224.0,test,0.0012057059768196875,78.8149358348444,0.8869597717894756
201.0,201.0,test,0.0012255317029765279,80.03515496572966,0.8909400991549704
36.0,36.0,test,5.691287486374071E-4,41.9047543061554,0.6426464585079441
152.0,152.0,test,0.0015200319870753252,93.98100305764173,0.9359657860076661
222.0,222.0,test,0.001254719473175278,80.9020642092099,0.8965463703884071
93.0,93.0,test,5.810633429033807E-5,2.9160723245813585,0.09973024814820985
240.0,240.0,test,9.134516683048335E-4,64.30079631401587,0.808255721329679
68.0,68.0,test,4.139095840486102E-4,27.429130296318224,0.5268681517722695
49.0,49.0,test,5.530633300905771E-4,40.24463637923992,0.6321139850713817
62.0,62.0,test,4.93524194737157E-4,35.524285940638634,0.5903002387593534
266.0,266.0,test,2.250888570199359E-4,13.481361492785412,0.33434143847837094
120.0,120.0,test,0.0014776353474225694,92.20646297059189,0.9308641089560288
141.0,141.0,test,0.001399226304738196,87.21884730909494,0.9203339328498202
44.0,44.0,test,4.5953208824385565E-4,32.250855452776385,0.5643300279449539
261.0,261.0,test,2.238072503515604E-4,13.370495692269229,0.3327971553151752
233.0,233.0,test,0.0011964616426430724,78.39934018634901,0.8850544839430159
237.0,237.0,test,3.073692678268294E-5,1.6774409595054456,0.05405872440597448
91.0,91.0,test,1.2878348670114906E-6,0.15335227153537442,0.0023257981646511716
265.0,265.0,test,2.395207055686471E-4,14.417876774656342,0.3514864175047878
176.0,176.0,test,0.0015391768395042792,94.87528966586157,0.9381444312814133
24.0,24.0,test,3.5203655562248527E-4,22.73071716915034,0.4708640384620001
129.0,129.0,test,0.0014333980328556232,90.07814401997204,0.9251071400843845
175.0,175.0,test,0.0015139922288708158,93.87703633368793,0.9352626772708746
257.0,257.0,test,3.3991099754514996E-4,21.620522753882334,0.4591351780930324
7.0,7.0,test,9.675433231179368E-4,68.75524470915863,0.826120831638757
26.0,26.0,test,4.4932317095647083E-4,31.001703272598988,0.5562135227299526
134.0,134.0,test,0.0015661065297005198,96.03743621301001,0.9410840927498628
259.0,259.0,test,2.2227996195870836E-4,13.241511637981622,0.33095215647867327
244.0,244.0,test,8.101131281021299E-4,58.7686308456058,0.7688638721025369
32.0,32.0,test,4.477262474370547E-4,30.789370644088415,0.5549302980878136
142.0,142.0,test,0.0013565228742507369,85.55003479322623,0.9139391237652867
64.0,64.0,test,5.260532203866418E-4,38.435914521888755,0.6137018203990111
204.0,204.0,test,0.0013609308427939726,85.65586209366322,0.9146222990100288
92.0,92.0,test,3.1932187970013976E-5,1.7253991143860006,0.056100815777805124
246.0,246.0,test,6.622669319585772E-4,49.94649996477655,0.6980309824790716
218.0,218.0,test,0.001129407743246984,75.77918372250038,0.8702386515056384
112.0,112.0,test,7.193067916264743E-4,53.56202544504743,0.7276217146419839
77.0,77.0,test,5.399025593877818E-4,39.403255147711626,0.6232548893177277
210.0,210.0,test,8.201204536327067E-4,59.12147531740731,0.7730084479399214
226.0,226.0,test,0.001324408278161573,83.87824677854204,0.9087940047586984
99.0,99.0,test,4.413179603776746E-4,30.183279840293032,0.5497434227472662
37.0,37.0,test,5.547615940619731E-4,40.4670159482696,0.6332418815720398
214.0,214.0,test,0.0010740121157852406,73.70585794428561,0.8565686322845314
109.0,109.0,test,5.142761199527288E-4,37.570656105181385,0.6053878104870053
199.0,199.0,test,0.0014222038247875708,89.08772467557588,0.9235758635022464
23.0,23.0,test,6.771693444714699E-4,51.77177421802753,0.7060588187118015
102.0,102.0,test,1.492981586030294E-5,1.0250876536502418,0.026633195562019818
255.0,255.0,test,3.762110125879868E-4,24.61283244332465,0.4934940404760495
16.0,16.0,test,7.417499493893277E-4,55.183420280895724,0.7384532992916771
148.0,148.0,test,0.0013048549513859187,82.9803677999384,0.9055118349068958
166.0,166.0,test,0.0013208445242132304,83.69783866253123,0.9082044170468113
90.0,90.0,test,1.0237161815737932E-6,0.13191442464448822,0.0018492476458307205
206.0,206.0,test,8.646997853383491E-4,61.583780669151885,0.7905866913145714
63.0,63.0,test,4.946395590126532E-4,35.61780670025453,0.5911256340301501
139.0,139.0,test,0.0014718613053878182,92.03229888278757,0.9301385547671867
137.0,137.0,test,0.0014213766080183499,88.99999216692594,0.9234614724467817
115.0,115.0,test,0.0014392908292673232,90.50240394831589,0.9259008606913468
108.0,108.0,test,1.0978828941584673E-4,6.456799269457072,0.1800450573626079
94.0,94.0,test,6.804518679336852E-5,3.5724084481765472,0.11576380725347513
245.0,245.0,test,6.437274240517704E-4,48.53113538888753,0.6877371459781401
183.0,183.0,test,0.0015554546443992893,95.29398794297968,0.9399384076244496
