Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.95768E-4,70.516834063,0.806917108,0.076566125,0.625,0.666666667
2.96822E-4,70.753937601,0.808045159,0.07579273,0.625,0.666666667
2.98241E-4,71.021767177,0.809554522,0.07492266,0.627906977,0.666666667
2.99305E-4,71.260909523,0.810677398,0.074149265,0.630813953,0.666666667
3.00536E-4,71.500947868,0.811968863,0.07337587,0.63372093,0.666666667
3.01358E-4,71.771851503,0.812827067,0.0725058,0.63372093,0.666666667
3.0195E-4,72.013200449,0.813441831,0.071732405,0.636627907,0.666666667
3.03159E-4,72.255156453,0.814691632,0.07095901,0.636627907,0.666666667
3.0395E-4,72.528506515,0.815504905,0.07008894,0.639534884,0.666666667
3.05927E-4,72.772364278,0.817521952,0.069315545,0.64244186,0.666666667
3.07808E-4,73.017801192,0.819420877,0.06854215,0.64244186,0.673469388
3.09015E-4,73.264601606,0.820628709,0.067768755,0.645348837,0.673469388
3.11082E-4,73.512979022,0.822678312,0.06699536,0.645348837,0.673469388
3.12121E-4,73.762379219,0.823700185,0.066221964,0.645348837,0.673469388
3.13745E-4,74.012604963,0.825284747,0.065448569,0.645348837,0.673469388
3.14916E-4,74.264220493,0.826419221,0.064675174,0.645348837,0.673469388
3.16017E-4,74.516728904,0.827477996,0.063901779,0.645348837,0.673469388
3.1692E-4,74.769903169,0.82834235,0.063128384,0.645348837,0.673469388
3.17895E-4,75.023878313,0.829270061,0.062354988,0.645348837,0.673469388
3.19371E-4,75.27895685,0.830665685,0.061581593,0.648255814,0.673469388
3.21333E-4,75.503418207,0.832503084,0.060904872,0.648255814,0.673469388
3.22385E-4,75.760946735,0.833479981,0.060131477,0.648255814,0.673469388
3.24573E-4,76.019673653,0.835493706,0.059358082,0.651162791,0.680272109
3.25214E-4,76.279637631,0.836079178,0.058584687,0.656976744,0.680272109
3.25998E-4,76.507560824,0.836792492,0.057907966,0.659883721,0.680272109
3.27696E-4,76.769063717,0.838325901,0.057134571,0.659883721,0.680272109
3.28718E-4,77.031589898,0.839242405,0.056361176,0.662790698,0.680272109
3.29705E-4,77.262079937,0.840121664,0.055684455,0.665697674,0.68707483
3.31069E-4,77.526392248,0.84133021,0.05491106,0.665697674,0.68707483
3.31704E-4,77.758400648,0.841889382,0.054234339,0.665697674,0.68707483
3.33789E-4,78.024537331,0.843712324,0.053460944,0.665697674,0.68707483
3.35907E-4,78.258919181,0.845541332,0.052784223,0.665697674,0.693877551
3.37454E-4,78.528169108,0.846864343,0.052010828,0.668604651,0.700680272
3.38569E-4,78.764886725,0.847811442,0.051334107,0.668604651,0.700680272
3.39579E-4,79.002199032,0.848663769,0.050657386,0.671511628,0.700680272
3.41668E-4,79.274724064,0.850410973,0.049883991,0.671511628,0.700680272
