X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
233.0,233.0,test,1.4774546784314415E-4,33.81835785210841,0.5548898077683391
326.0,326.0,test,6.099362972607626E-5,9.335186967474218,0.28405910942663426
242.0,242.0,test,2.32785797819174E-4,57.05152979099068,0.7206619346454446
283.0,283.0,test,5.2939168729965664E-5,6.998439997190181,0.2517594549861355
412.0,412.0,test,1.346798603717609E-4,30.001760229372135,0.5218604302045484
369.0,369.0,test,6.859591635408337E-5,11.422231497000004,0.3132653494270067
67.0,67.0,test,3.724401911829213E-4,82.27569725680942,0.8700282864051696
282.0,282.0,test,1.7062271409363025E-4,41.07420371624361,0.6073230143873181
408.0,408.0,test,1.3740772431151366E-4,30.853634872153787,0.5289529926770177
173.0,173.0,test,2.940925244667253E-4,69.1372090261716,0.8003532092082115
441.0,441.0,test,4.0358805216873594E-4,87.51094460661122,0.8904182107562375
126.0,126.0,test,4.368133940186905E-4,91.58909137194198,0.908654963008184
90.0,90.0,test,4.0106404862216377E-4,87.21836730055495,0.8888923972355627
115.0,115.0,test,4.454705795050103E-4,92.90107386685736,0.9128862284426282
489.0,489.0,test,3.895046415022669E-5,3.3048553523916193,0.19216117710168756
225.0,225.0,test,3.4970733631120603E-4,77.37125586111677,0.8527899760589546
261.0,261.0,test,2.3544083533293985E-4,57.629311699039185,0.7246957218749539
82.0,82.0,test,3.760922662695522E-4,82.88671839895105,0.8726029354088708
479.0,479.0,test,3.7096163013838245E-4,81.88813601539832,0.8689711884659712
430.0,430.0,test,4.3616693613737816E-4,91.49568185807505,0.9083308761388841
437.0,437.0,test,4.3974366832807895E-4,92.05322283059638,0.9101096810847064
169.0,169.0,test,2.2828451407214722E-4,56.053890258894995,0.713687653518545
487.0,487.0,test,7.734169415248661E-5,13.680730789517261,0.3453939222912811
325.0,325.0,test,7.24191949364573E-5,12.383826841893386,0.3275001509152029
46.0,46.0,test,3.595999461087095E-4,78.96950069376615,0.860556015125592
241.0,241.0,test,2.473613373742494E-4,60.87540020979845,0.7421005743089979
324.0,324.0,test,5.815193379368831E-5,8.597508200799233,0.2728258250216552
473.0,473.0,test,1.402705565409293E-4,31.50033069715154,0.536283360536473
12.0,12.0,test,1.6740724626007725E-4,39.75719052993258,0.6003442668331866
48.0,48.0,test,3.646060993537818E-4,80.35730359056252,0.8643285120450597
250.0,250.0,test,2.53701343449465E-4,62.10162960468113,0.7509047036100696
478.0,478.0,test,3.711380706367083E-4,81.95810548191801,0.8690977850965086
452.0,452.0,test,4.1064714030503483E-4,88.34718890742593,0.8945752404593301
60.0,60.0,test,3.127412044570295E-4,71.01826418675853,0.8197433404847423
264.0,264.0,test,2.157243025796398E-4,52.55355656443702,0.6932922645832189
118.0,118.0,test,4.391480550685303E-4,91.95072219541784,0.9098158802659269
378.0,378.0,test,1.245335768418708E-4,27.18522134175156,0.49452945472791376
172.0,172.0,test,3.1037724135585373E-4,70.65808021185025,0.8173936302696556
454.0,454.0,test,3.833478239660036E-4,84.55287099429279,0.8775676484760179
407.0,407.0,test,1.3644703750730205E-4,30.596055219382208,0.5264672485739971
211.0,211.0,test,2.678863551066715E-4,65.04536427143722,0.7695296993204132
144.0,144.0,test,2.4093947785849924E-4,59.05804336284377,0.7328655013310754
390.0,390.0,test,1.6395385809223943E-4,38.77968215883988,0.5927109512119602
421.0,421.0,test,1.6461179196777258E-4,38.964546292342796,0.5941763959870494
186.0,186.0,test,2.0799585984132392E-4,50.666441993437054,0.6800271714208531
70.0,70.0,test,2.1355465839987192E-4,52.01991090777114,0.6896248172404613
399.0,399.0,test,1.5603723517464198E-4,35.95460837736131,0.5746574374107395
205.0,205.0,test,2.72293110790237E-4,65.7888126523393,0.7750272459665098
373.0,373.0,test,1.3662783291051978E-4,30.650864709078377,0.5269360504007814
47.0,47.0,test,3.4307252045835993E-4,76.1939118543518,0.8473405562285896
191.0,191.0,test,2.7274217136381563E-4,65.85840449584411,0.7755800455273729
475.0,475.0,test,2.4038265528700657E-4,58.91871689394952,0.7320493393491752
31.0,31.0,test,3.929281557775075E-4,86.31668266168472,0.8838279644106608
275.0,275.0,test,2.177357663930328E-4,53.02749848390967,0.6966536101065168
308.0,308.0,test,5.1497642544947017E-5,6.584112313251921,0.2458268316264446
171.0,171.0,test,1.8639276423829817E-4,45.426205023302515,0.6398249791589166
384.0,384.0,test,8.244548789766997E-5,15.035022874960799,0.36344414210435694
120.0,120.0,test,4.439261374415111E-4,92.75609836243972,0.912146002940014
259.0,259.0,test,1.5663768463639044E-4,36.07504071664048,0.5760543464465687
256.0,256.0,test,2.6006603085572226E-4,63.3866954884959,0.7594408091634332
217.0,217.0,test,2.615141812608885E-4,63.68752632615588,0.7613418039193238
207.0,207.0,test,2.5480311765159924E-4,62.31805551728803,0.7524037497805515
178.0,178.0,test,2.6651589040060827E-4,64.79182031494764,0.767792773861612
455.0,455.0,test,4.180741109440662E-4,89.28291853532663,0.8987787854794946
338.0,338.0,test,4.637470761061321E-5,5.119548337823594,0.22436011340789852
11.0,11.0,test,1.7795717071764897E-4,43.188295228877024,0.6227888748677186
480.0,480.0,test,3.6423138793587024E-4,80.27630259774672,0.8640497084789647
99.0,99.0,test,4.664121573153497E-4,95.64943907275442,0.9223287518711111
153.0,153.0,test,2.828165333611067E-4,67.76301131240764,0.7876308510791344
360.0,360.0,test,2.679765138435484E-4,65.06095607637717,0.7696435098618195
277.0,277.0,test,1.9748195705531643E-4,47.930573530205905,0.6610552212756635
422.0,422.0,test,1.1100229612812428E-4,22.537706923581183,0.4556340120687473
135.0,135.0,test,2.6325686525602456E-4,64.07909258286006,0.763609529022471
123.0,123.0,test,4.291254048408978E-4,90.23157309707642,0.9047254128524933
309.0,309.0,test,2.7183715975306193E-5,1.3728841393977844,0.1383686792120553
292.0,292.0,test,3.085028726054184E-5,1.912498055185229,0.15550406594484145
203.0,203.0,test,2.709383871431619E-4,65.55414036446471,0.7733512991086395
299.0,299.0,test,2.6974172832665944E-5,1.3424990326054844,0.137378961838018
301.0,301.0,test,4.178817244916416E-5,3.939701166188396,0.20462318162269777
458.0,458.0,test,3.942442999152612E-4,86.51333609690039,0.8846626197793118
355.0,355.0,test,2.340782571437754E-4,57.324507481086734,0.7226328922678247
160.0,160.0,test,2.5252236940977824E-4,61.89325514405573,0.7492905678726658
254.0,254.0,test,2.3523601642681165E-4,57.58651405488953,0.7243866256897868
23.0,23.0,test,4.1201044652493176E-4,88.59556977979409,0.8953597209282395
389.0,389.0,test,1.2783457483226798E-4,28.084576116584135,0.5035885940029584
136.0,136.0,test,4.107542175884138E-4,88.3827126716842,0.8946370676538447
21.0,21.0,test,4.0090955300669287E-4,87.20712109770564,0.8887983143342735
435.0,435.0,test,3.7666348914412246E-4,83.00305568797809,0.8730009991187044
223.0,223.0,test,2.307900406748584E-4,56.56878730014899,0.7175909248874328
370.0,370.0,test,6.923278881292518E-5,11.617165367936039,0.31565729309090107
77.0,77.0,test,3.121796877838742E-4,70.92042272322955,0.8191879619206301
6.0,6.0,test,2.9121108181560674E-4,68.82826283668322,0.797176542119705
409.0,409.0,test,1.1132737380562313E-4,22.651724463095206,0.45660264317904187
150.0,150.0,test,5.997123878045188E-4,99.92272208342602,0.9625805379693262
285.0,285.0,test,8.261381673335912E-5,15.068742588921959,0.364030903801855
320.0,320.0,test,7.161740213764534E-5,12.19476518889191,0.32453957975103576
209.0,209.0,test,2.715003646776726E-4,65.65269119883133,0.7740480391280108
341.0,341.0,test,5.604273690313861E-5,7.945147969640309,0.2643743179492206
322.0,322.0,test,3.2973966222726216E-5,2.2150651884204033,0.16527259980788622
237.0,237.0,test,2.647145278134278E-4,64.44060767650227,0.7654898022290837
490.0,490.0,test,1.4361457859764136E-5,0.3210083134182311,0.07566452514569266
19.0,19.0,test,3.891142379466914E-4,85.88057518069382,0.8813750350796594
434.0,434.0,test,3.935985362784958E-4,86.42174351373407,0.8842538497113559
344.0,344.0,test,2.375819406084058E-4,58.1905037982849,0.7279062261266631
456.0,456.0,test,4.097947237353058E-4,88.11838439547283,0.8940817532111839
253.0,253.0,test,2.664640582510442E-4,64.7821258291562,0.7677268255668661
216.0,216.0,test,2.6573117015664437E-4,64.6420941483218,0.7667923329940178
119.0,119.0,test,4.4392636571239085E-4,92.75614741388155,0.9121461128099122
451.0,451.0,test,3.931871746985543E-4,86.3572756510422,0.8839927017084968
463.0,463.0,test,4.077018196985222E-4,87.88265971282168,0.8928602931559291
151.0,151.0,test,3.4367751416001434E-4,76.32026800947551,0.8478457080804315
5.0,5.0,test,1.308632831280465E-5,0.2703622920062596,0.06918461872357395
317.0,317.0,test,7.930589309765297E-5,14.2264510018106,0.3524003692322104
240.0,240.0,test,2.5275577457847093E-4,61.931451651985476,0.7496109516045883
152.0,152.0,test,2.650441597477541E-4,64.51058097127947,0.7659129244934231
297.0,297.0,test,3.104142846457934E-5,1.9463008584453192,0.1563879421932992
210.0,210.0,test,2.6407161255021937E-4,64.30287948408997,0.7646623412985696
304.0,304.0,test,1.7071557129797626E-4,41.1110194489706,0.6075227279435123
116.0,116.0,test,4.446991983361567E-4,92.83518711836389,0.9125173011318332
35.0,35.0,test,4.777397437975723E-4,96.66313564637909,0.9270024255764925
402.0,402.0,test,1.34006078529179E-4,29.82187549436111,0.5200921838950568
342.0,342.0,test,2.762353529557662E-4,66.46403972026908,0.7798340753756949
413.0,413.0,test,1.545727730993693E-4,35.55952462886132,0.5712311223221692
53.0,53.0,test,3.3758101854161024E-4,74.97066469542652,0.842677924162235
265.0,265.0,test,2.3315839443456576E-4,57.127624683229485,0.7212315645697198
110.0,110.0,test,4.502628027904967E-4,93.54768815663692,0.9151435955641118
318.0,318.0,test,9.298375178035838E-5,17.34336131648532,0.39915464407843726
394.0,394.0,test,1.5869715119451726E-4,36.75079992163973,0.5808108095766505
200.0,200.0,test,2.8184866978176875E-4,67.57463879381892,0.7865017717327607
33.0,33.0,test,4.023094855186381E-4,87.34833013097564,0.8896479271462039
438.0,438.0,test,3.862434659780485E-4,85.21584779874455,0.8794945865274654
218.0,218.0,test,1.8712552070128787E-4,45.620907993995566,0.6412679872529172
