x,y,species cloglog values
1849.0,1849.0,0.4795523
1850.0,1850.0,2.1797414E-6
1851.0,1851.0,0.029178355
1852.0,1852.0,6.8544085E-7
1853.0,1853.0,3.5609212E-6
1854.0,1854.0,0.12650734
1855.0,1855.0,0.1884764
1856.0,1856.0,4.5611094E-7
1857.0,1857.0,2.5073184E-6
1858.0,1858.0,2.2665609E-4
1859.0,1859.0,8.9147585E-7
1860.0,1860.0,5.6655714E-5
1861.0,1861.0,0.014439019
1862.0,1862.0,3.5228275E-6
1863.0,1863.0,0.33494848
1864.0,1864.0,1.0578414E-9
1865.0,1865.0,6.4096326E-7
1866.0,1866.0,3.073811E-7
1867.0,1867.0,2.8016878E-4
1868.0,1868.0,0.013358892
1869.0,1869.0,2.349921E-7
1870.0,1870.0,0.1817807
1871.0,1871.0,5.1168754E-5
1872.0,1872.0,5.2028093E-7
1873.0,1873.0,4.1796832E-7
1874.0,1874.0,1.0588184E-6
1875.0,1875.0,0.5412602
1876.0,1876.0,3.0189417E-6
1877.0,1877.0,0.3179914
1878.0,1878.0,4.151129E-7
1879.0,1879.0,9.962235E-7
1880.0,1880.0,5.434866E-8
1881.0,1881.0,9.969426E-7
1882.0,1882.0,0.11290205
1883.0,1883.0,6.837506E-8
1884.0,1884.0,2.2558567E-4
1885.0,1885.0,0.0021682028
1886.0,1886.0,1.7251689E-6
1887.0,1887.0,2.979577E-7
1888.0,1888.0,0.14333424
1889.0,1889.0,0.16606177
1890.0,1890.0,4.2630115E-4
1891.0,1891.0,0.09174975
1892.0,1892.0,0.0020748319
1893.0,1893.0,9.233925E-5
1894.0,1894.0,2.4281646E-4
1895.0,1895.0,1.7583561E-7
1896.0,1896.0,0.41036677
1897.0,1897.0,8.090694E-5
1898.0,1898.0,1.748373E-4
1899.0,1899.0,0.111387305
1900.0,1900.0,1.4420921E-7
1901.0,1901.0,0.17801839
1902.0,1902.0,0.0067993156
1903.0,1903.0,0.0010409587
1904.0,1904.0,0.038915657
1905.0,1905.0,8.475515E-7
1906.0,1906.0,1.1951199E-6
1907.0,1907.0,8.351575E-6
1908.0,1908.0,0.7496447
1909.0,1909.0,1.2487553E-7
1910.0,1910.0,2.3319413E-5
1911.0,1911.0,0.0021010663
1912.0,1912.0,0.2147058
1913.0,1913.0,3.8484475E-7
1914.0,1914.0,0.38174862
1915.0,1915.0,9.1105036E-8
1916.0,1916.0,0.15983981
1917.0,1917.0,0.23051484
1918.0,1918.0,1.7848239E-5
1919.0,1919.0,0.12671387
1920.0,1920.0,0.011651334
1921.0,1921.0,6.0200284E-7
1922.0,1922.0,0.3795465
1923.0,1923.0,5.5331795E-5
1924.0,1924.0,0.24689454
1925.0,1925.0,4.0848833E-4
1926.0,1926.0,0.49129617
1927.0,1927.0,5.9289992E-5
1928.0,1928.0,1.3894305E-5
1929.0,1929.0,0.417818
1930.0,1930.0,0.20819654
1931.0,1931.0,1.3554004E-6
1932.0,1932.0,9.746177E-5
1933.0,1933.0,0.21512894
1934.0,1934.0,7.995333E-6
1935.0,1935.0,0.84514815
1936.0,1936.0,8.3706016E-7
1937.0,1937.0,2.0086058E-4
1938.0,1938.0,2.5734794E-6
1939.0,1939.0,0.18697861
1940.0,1940.0,1.9552003E-6
1941.0,1941.0,1.5566376E-7
1942.0,1942.0,0.435748
1943.0,1943.0,1.6282966E-6
1944.0,1944.0,9.405159E-8
1945.0,1945.0,1.9266254E-7
1946.0,1946.0,2.9143354E-13
1947.0,1947.0,0.13841401
1948.0,1948.0,2.2336262E-5
1949.0,1949.0,4.885128E-4
1950.0,1950.0,0.8291918
1951.0,1951.0,2.776449E-5
1952.0,1952.0,0.0024110295
1953.0,1953.0,0.14415583
1954.0,1954.0,9.848974E-7
1955.0,1955.0,1.4784407E-6
1956.0,1956.0,2.3237563E-4
1957.0,1957.0,1.149521E-4
1958.0,1958.0,7.231611E-6
1959.0,1959.0,7.2387447E-6
1960.0,1960.0,0.13721344
1961.0,1961.0,0.24849623
1962.0,1962.0,3.2262705E-4
1963.0,1963.0,1.8653822E-7
1964.0,1964.0,0.09450118
1965.0,1965.0,0.16224574
1966.0,1966.0,0.7534369
1967.0,1967.0,0.5179119
1968.0,1968.0,3.0994622E-7
1969.0,1969.0,0.0012903049
1970.0,1970.0,0.7934839
1971.0,1971.0,2.7088176E-6
1972.0,1972.0,2.1154655E-7
1973.0,1973.0,1.4050283E-6
1974.0,1974.0,0.0
1975.0,1975.0,9.20795E-5
1976.0,1976.0,3.332979E-5
1977.0,1977.0,2.5436842E-7
1978.0,1978.0,0.27062222
1979.0,1979.0,4.5921547E-6
1980.0,1980.0,2.5978092E-5
1981.0,1981.0,0.0017211777
1982.0,1982.0,1.247327E-4
1983.0,1983.0,0.021338869
1984.0,1984.0,4.2231964E-5
1985.0,1985.0,0.6959837
1986.0,1986.0,0.0010504157
1987.0,1987.0,0.40926692
1988.0,1988.0,7.8674E-7
1989.0,1989.0,6.0798616E-6
1990.0,1990.0,0.14946456
1991.0,1991.0,3.2437118E-5
1992.0,1992.0,4.244717E-7
1993.0,1993.0,7.392024E-4
1994.0,1994.0,1.9116775E-4
1995.0,1995.0,0.59348476
1996.0,1996.0,0.21114554
1997.0,1997.0,1.8547576E-5
1998.0,1998.0,0.022767147
1999.0,1999.0,1.359434E-7
2000.0,2000.0,0.87760776
2001.0,2001.0,3.1559582E-6
2002.0,2002.0,4.7929495E-4
2003.0,2003.0,0.16804051
2004.0,2004.0,1.8411025E-7
2005.0,2005.0,0.846371
2006.0,2006.0,1.111676E-8
2007.0,2007.0,2.13998E-5
2008.0,2008.0,2.1588929E-5
2009.0,2009.0,5.57965E-7
2010.0,2010.0,6.869346E-7
2011.0,2011.0,0.48222268
2012.0,2012.0,0.330584
2013.0,2013.0,4.916978E-6
2014.0,2014.0,0.0012300012
2015.0,2015.0,4.6121006E-4
2016.0,2016.0,0.0028116445
2017.0,2017.0,4.1175354E-4
2018.0,2018.0,1.7405377E-7
2019.0,2019.0,1.2476734E-6
2020.0,2020.0,6.049945E-7
2021.0,2021.0,0.01599621
2022.0,2022.0,0.0020361054
2023.0,2023.0,7.439155E-8
2024.0,2024.0,0.061611287
2025.0,2025.0,0.14955714
2026.0,2026.0,4.4268636E-6
2027.0,2027.0,1.8394001E-5
2028.0,2028.0,0.15188533
2029.0,2029.0,2.241178E-5
2030.0,2030.0,0.1884617
2031.0,2031.0,0.26980132
2032.0,2032.0,2.3174256E-5
2033.0,2033.0,0.59906554
2034.0,2034.0,6.372305E-5
2035.0,2035.0,1.2711912E-5
2036.0,2036.0,0.10338328
2037.0,2037.0,1.6296725E-7
2038.0,2038.0,1.1128964E-6
2039.0,2039.0,2.242556E-7
2040.0,2040.0,0.03460743
2041.0,2041.0,1.6908871E-7
2042.0,2042.0,0.027402742
2043.0,2043.0,2.881642E-6
2044.0,2044.0,1.2481992E-6
2045.0,2045.0,7.751921E-5
2046.0,2046.0,6.175264E-7
2047.0,2047.0,0.009255399
2048.0,2048.0,7.801116E-5
2049.0,2049.0,0.30547944
2050.0,2050.0,0.09358021
2051.0,2051.0,0.3926974
2052.0,2052.0,2.3375141E-7
2053.0,2053.0,2.8096954E-7
2054.0,2054.0,1.4377757E-6
2055.0,2055.0,9.593425E-4
2056.0,2056.0,1.15695016E-7
2057.0,2057.0,2.671067E-6
2058.0,2058.0,0.09323662
2059.0,2059.0,2.97319E-5
2060.0,2060.0,1.1867507E-5
2061.0,2061.0,3.0665868E-7
2062.0,2062.0,1.4974125E-6
2063.0,2063.0,6.414221E-7
2064.0,2064.0,6.580667E-7
2065.0,2065.0,0.03519177
2066.0,2066.0,3.3067834E-5
2067.0,2067.0,2.443994E-7
2068.0,2068.0,5.8012367E-5
2069.0,2069.0,9.732977E-5
2070.0,2070.0,0.02705516
2071.0,2071.0,0.99854
2072.0,2072.0,0.01313068
2073.0,2073.0,2.5747187E-7
2074.0,2074.0,9.606191E-7
2075.0,2075.0,0.22860558
2076.0,2076.0,5.7170246E-7
2077.0,2077.0,0.44579262
2078.0,2078.0,1.15469945E-8
2079.0,2079.0,0.0792612
2080.0,2080.0,0.0037918913
2081.0,2081.0,1.1367259E-4
2082.0,2082.0,1.249785E-5
2083.0,2083.0,1.4042781E-6
2084.0,2084.0,0.20525604
2085.0,2085.0,0.17738794
2086.0,2086.0,7.6045467E-7
2087.0,2087.0,9.959365E-4
2088.0,2088.0,0.10235678
2089.0,2089.0,2.5342745E-6
2090.0,2090.0,5.149313E-7
2091.0,2091.0,4.473255E-11
2092.0,2092.0,0.1748896
2093.0,2093.0,5.531674E-10
2094.0,2094.0,0.06936995
2095.0,2095.0,1.582521E-5
2096.0,2096.0,1.4957543E-6
2097.0,2097.0,1.9568997E-6
2098.0,2098.0,0.61057985
2099.0,2099.0,0.12811187
2100.0,2100.0,0.0031966097
2101.0,2101.0,2.4475654E-7
2102.0,2102.0,0.21718924
2103.0,2103.0,1.3441057E-4
2104.0,2104.0,1.9364045E-6
2105.0,2105.0,0.044911467
2106.0,2106.0,0.21852176
2107.0,2107.0,1.5130941E-7
2108.0,2108.0,2.980948E-7
2109.0,2109.0,4.969044E-6
2110.0,2110.0,2.8945302E-4
2111.0,2111.0,7.6172205E-6
2112.0,2112.0,0.28077376
2113.0,2113.0,9.855501E-8
2114.0,2114.0,3.4523803E-6
2115.0,2115.0,2.3248923E-4
2116.0,2116.0,1.2984927E-6
2117.0,2117.0,5.604426E-4
2118.0,2118.0,2.6878146E-5
2119.0,2119.0,0.0018805749
2120.0,2120.0,9.7952174E-8
2121.0,2121.0,7.4911804E-6
2122.0,2122.0,1.4736088E-6
2123.0,2123.0,3.6220995E-4
2124.0,2124.0,0.11279589
2125.0,2125.0,3.0859683E-5
2126.0,2126.0,0.018460661
2127.0,2127.0,0.15062433
2128.0,2128.0,1.3362301E-6
2129.0,2129.0,3.9835687E-4
2130.0,2130.0,2.540112E-5
2131.0,2131.0,2.171116E-6
2132.0,2132.0,1.4474863E-7
2133.0,2133.0,0.8642428
2134.0,2134.0,0.9549194
2135.0,2135.0,6.794763E-7
2136.0,2136.0,7.58671E-8
2137.0,2137.0,0.0030885548
2138.0,2138.0,1.7334796E-7
2139.0,2139.0,2.0030868E-7
2140.0,2140.0,0.5650256
2141.0,2141.0,7.893361E-5
2142.0,2142.0,1.6486205E-4
2143.0,2143.0,2.5150048E-5
2144.0,2144.0,2.3855463E-7
2145.0,2145.0,8.318901E-13
2146.0,2146.0,7.147611E-7
2147.0,2147.0,1.1599405E-5
2148.0,2148.0,0.010728056
2149.0,2149.0,5.3005748E-5
2150.0,2150.0,0.58591413
2151.0,2151.0,1.3615937E-7
2152.0,2152.0,0.0012590238
2153.0,2153.0,6.1682435E-8
2154.0,2154.0,0.48400122
2155.0,2155.0,0.0023750018
2156.0,2156.0,1.5993304E-5
2157.0,2157.0,0.07697568
2158.0,2158.0,0.13692823
2159.0,2159.0,6.473451E-6
2160.0,2160.0,5.941659E-4
2161.0,2161.0,0.07776555
2162.0,2162.0,0.30310416
2163.0,2163.0,4.6158606E-5
2164.0,2164.0,7.073027E-6
2165.0,2165.0,1.21595636E-4
2166.0,2166.0,1.110223E-16
2167.0,2167.0,1.6343094E-5
2168.0,2168.0,0.16636562
2169.0,2169.0,1.4269366E-5
2170.0,2170.0,2.846807E-6
2171.0,2171.0,8.698775E-5
2172.0,2172.0,0.7778132
2173.0,2173.0,1.302854E-4
2174.0,2174.0,0.40477604
2175.0,2175.0,0.007957527
2176.0,2176.0,4.806292E-6
2177.0,2177.0,2.7846132E-5
2178.0,2178.0,7.283119E-4
2179.0,2179.0,2.3637016E-5
2180.0,2180.0,6.666396E-7
2181.0,2181.0,0.0095271
2182.0,2182.0,3.3034001E-7
2183.0,2183.0,8.399126E-4
2184.0,2184.0,0.12579958
2185.0,2185.0,1.5156005E-4
2186.0,2186.0,0.26586556
2187.0,2187.0,2.5474084E-5
2188.0,2188.0,8.7756646E-8
2189.0,2189.0,1.094457E-5
2190.0,2190.0,0.2312952
2191.0,2191.0,7.9588335E-7
2192.0,2192.0,9.3257106E-5
2193.0,2193.0,4.8017655E-6
2194.0,2194.0,6.636834E-8
2195.0,2195.0,0.20130205
2196.0,2196.0,1.9623509E-7
2197.0,2197.0,0.38419348
2198.0,2198.0,4.1677344E-5
2199.0,2199.0,0.6150368
2200.0,2200.0,1.3307694E-6
2201.0,2201.0,2.559061E-5
2202.0,2202.0,0.014512702
2203.0,2203.0,2.8582597E-6
2204.0,2204.0,4.452102E-4
2205.0,2205.0,2.5775138E-5
2206.0,2206.0,2.8716045E-4
2207.0,2207.0,8.921436E-5
2208.0,2208.0,9.875199E-7
2209.0,2209.0,0.36779544
2210.0,2210.0,0.014921816
2211.0,2211.0,8.031765E-7
2212.0,2212.0,2.9185574E-5
2213.0,2213.0,0.23645392
2214.0,2214.0,0.0012384523
2215.0,2215.0,2.6975426E-9
2216.0,2216.0,2.4153215E-7
2217.0,2217.0,0.0055116965
2218.0,2218.0,5.39076E-6
2219.0,2219.0,3.0771693E-7
2220.0,2220.0,1.6901346E-5
2221.0,2221.0,3.03491E-5
2222.0,2222.0,5.165555E-8
2223.0,2223.0,0.0017181165
2224.0,2224.0,6.746115E-7
2225.0,2225.0,5.8698846E-5
2226.0,2226.0,6.0508637E-6
2227.0,2227.0,0.0025712682
2228.0,2228.0,5.714022E-6
2229.0,2229.0,6.7737105E-6
2230.0,2230.0,4.7533445E-6
2231.0,2231.0,0.42178044
2232.0,2232.0,2.6266858E-7
2233.0,2233.0,4.9515693E-6
2234.0,2234.0,0.0018283124
2235.0,2235.0,1.0609051E-5
2236.0,2236.0,1.0279326E-6
2237.0,2237.0,0.24900152
2238.0,2238.0,7.6120195E-5
2239.0,2239.0,0.7379074
2240.0,2240.0,3.575236E-4
2241.0,2241.0,1.734682E-5
2242.0,2242.0,8.038015E-14
2243.0,2243.0,0.013049388
2244.0,2244.0,1.6624298E-6
2245.0,2245.0,7.8221765E-6
2246.0,2246.0,4.3588E-4
2247.0,2247.0,6.2956175E-8
2248.0,2248.0,1.3197279E-4
2249.0,2249.0,0.05711672
2250.0,2250.0,8.39399E-7
2251.0,2251.0,5.7451E-4
2252.0,2252.0,9.912113E-6
2253.0,2253.0,8.814159E-6
2254.0,2254.0,8.5232797E-4
2255.0,2255.0,2.5165348E-6
2256.0,2256.0,2.7349597E-6
2257.0,2257.0,3.8860628E-7
2258.0,2258.0,1.4023158E-4
2259.0,2259.0,1.5201699E-4
2260.0,2260.0,2.380132E-6
2261.0,2261.0,7.452706E-5
2262.0,2262.0,3.644471E-6
2263.0,2263.0,0.21233663
2264.0,2264.0,2.7032616E-5
2265.0,2265.0,3.2833566E-5
2266.0,2266.0,9.810275E-8
2267.0,2267.0,1.932664E-6
2268.0,2268.0,0.67785597
2269.0,2269.0,2.6825788E-5
2270.0,2270.0,1.7022919E-6
2271.0,2271.0,0.46051693
2272.0,2272.0,0.24253073
2273.0,2273.0,9.2558685E-6
2274.0,2274.0,1.0213408E-5
2275.0,2275.0,0.17840995
2276.0,2276.0,9.144064E-6
2277.0,2277.0,9.862851E-8
2278.0,2278.0,7.207703E-6
2279.0,2279.0,6.4949944E-8
2280.0,2280.0,0.08921385
2281.0,2281.0,4.4316857E-5
2282.0,2282.0,0.48681247
2283.0,2283.0,7.473874E-5
2284.0,2284.0,0.13049528
2285.0,2285.0,1.28027405E-5
2286.0,2286.0,1.8946859E-6
2287.0,2287.0,5.7018315E-7
2288.0,2288.0,3.2238852E-6
2289.0,2289.0,0.10892512
2290.0,2290.0,0.0017042086
2291.0,2291.0,8.869966E-8
2292.0,2292.0,1.4774389E-6
2293.0,2293.0,0.13263252
2294.0,2294.0,5.845648E-6
2295.0,2295.0,1.0316928E-5
2296.0,2296.0,0.41810727
2297.0,2297.0,4.1204107E-8
2298.0,2298.0,9.422661E-7
2299.0,2299.0,0.30913097
2300.0,2300.0,0.25874168
2301.0,2301.0,2.5311098E-7
2302.0,2302.0,9.734412E-4
2303.0,2303.0,6.347463E-5
2304.0,2304.0,2.0859216E-6
2305.0,2305.0,8.155298E-7
2306.0,2306.0,0.0040651606
2307.0,2307.0,9.1180875E-4
2308.0,2308.0,0.0
2309.0,2309.0,0.047878098
2310.0,2310.0,4.0209157E-5
2311.0,2311.0,1.2153328E-5
2312.0,2312.0,4.4636306E-4
2313.0,2313.0,0.08578351
2314.0,2314.0,0.23806457
2315.0,2315.0,1.9611523E-5
2316.0,2316.0,4.460382E-5
2317.0,2317.0,0.3121308
2318.0,2318.0,4.2366748E-5
2319.0,2319.0,0.46674693
2320.0,2320.0,1.9316252E-4
2321.0,2321.0,0.11757848
2322.0,2322.0,0.13566115
2323.0,2323.0,1.33836265E-5
2324.0,2324.0,0.020655954
2325.0,2325.0,0.0010293911
2326.0,2326.0,0.001948495
2327.0,2327.0,5.575904E-7
2328.0,2328.0,0.0
2329.0,2329.0,2.9139433E-6
2330.0,2330.0,8.358575E-7
2331.0,2331.0,0.0015751286
2332.0,2332.0,9.943326E-7
2333.0,2333.0,7.663421E-7
2334.0,2334.0,1.5839466E-7
2335.0,2335.0,4.6472304E-4
2336.0,2336.0,1.6157379E-4
2337.0,2337.0,6.4301266E-6
2338.0,2338.0,2.3603207E-5
2339.0,2339.0,0.24231498
2340.0,2340.0,0.012544558
2341.0,2341.0,2.6409937E-8
2342.0,2342.0,0.18010545
2343.0,2343.0,0.23297524
2344.0,2344.0,0.5293845
2345.0,2345.0,2.6539114E-5
2346.0,2346.0,0.0010600003
2347.0,2347.0,0.15309447
2348.0,2348.0,5.2969248E-5
2349.0,2349.0,5.1305183E-6
2350.0,2350.0,1.144115E-6
2351.0,2351.0,0.0068307803
2352.0,2352.0,4.1848502E-10
2353.0,2353.0,3.576472E-5
2354.0,2354.0,3.5257704E-5
2355.0,2355.0,0.0
2356.0,2356.0,8.171934E-7
2357.0,2357.0,1.7558546E-5
2358.0,2358.0,3.399722E-6
2359.0,2359.0,9.120136E-8
2360.0,2360.0,2.3073482E-4
2361.0,2361.0,0.37875363
2362.0,2362.0,8.653019E-6
2363.0,2363.0,5.804572E-7
2364.0,2364.0,1.5582731E-6
2365.0,2365.0,5.6409974E-8
2366.0,2366.0,1.3734036E-6
2367.0,2367.0,9.584015E-6
2368.0,2368.0,0.15605617
2369.0,2369.0,7.93153E-5
2370.0,2370.0,0.1862568
2371.0,2371.0,1.1414911E-4
2372.0,2372.0,0.0019632818
2373.0,2373.0,3.6784581E-6
2374.0,2374.0,1.9740624E-5
2375.0,2375.0,3.9226443E-6
2376.0,2376.0,3.997645E-4
2377.0,2377.0,3.1443666E-5
2378.0,2378.0,6.2934856E-7
2379.0,2379.0,6.764017E-8
2380.0,2380.0,1.3227648E-5
2381.0,2381.0,0.040977444
2382.0,2382.0,0.3417789
2383.0,2383.0,1.0686347E-7
2384.0,2384.0,0.0028621429
2385.0,2385.0,1.9206858E-14
2386.0,2386.0,1.7782308E-7
2387.0,2387.0,0.00272252
2388.0,2388.0,0.19040139
2389.0,2389.0,5.576436E-7
2390.0,2390.0,0.001125501
2391.0,2391.0,2.2849963E-4
2392.0,2392.0,8.276474E-6
2393.0,2393.0,0.0011061045
2394.0,2394.0,0.005677655
2395.0,2395.0,1.7285313E-6
2396.0,2396.0,5.597457E-4
2397.0,2397.0,0.6318129
2398.0,2398.0,5.0256567E-6
2399.0,2399.0,1.7459415E-5
2400.0,2400.0,0.4685192
2401.0,2401.0,0.009080608
2402.0,2402.0,1.4085628E-4
2403.0,2403.0,0.0017710365
2404.0,2404.0,0.03974675
2405.0,2405.0,1.0851697E-6
2406.0,2406.0,2.3202719E-7
2407.0,2407.0,0.15039964
2408.0,2408.0,3.603568E-5
2409.0,2409.0,0.093771845
2410.0,2410.0,1.9803747E-7
2411.0,2411.0,3.330424E-5
2412.0,2412.0,1.5825928E-4
2413.0,2413.0,7.6481433E-7
2414.0,2414.0,2.6064896E-4
2415.0,2415.0,1.1442229E-6
2416.0,2416.0,0.82041115
2417.0,2417.0,4.0725575E-4
2418.0,2418.0,0.09725281
2419.0,2419.0,0.010277517
2420.0,2420.0,0.31614155
2421.0,2421.0,1.6073712E-6
2422.0,2422.0,0.0026708427
2423.0,2423.0,4.3520924E-7
2424.0,2424.0,2.3303455E-6
2425.0,2425.0,4.5687625E-6
2426.0,2426.0,0.005448984
2427.0,2427.0,1.2831574E-6
2428.0,2428.0,5.67868E-5
2429.0,2429.0,0.08608767
2430.0,2430.0,6.780826E-4
2431.0,2431.0,0.008420729
2432.0,2432.0,3.3899937E-7
2433.0,2433.0,3.7659145E-5
2434.0,2434.0,4.3045662E-7
2435.0,2435.0,0.012769738
2436.0,2436.0,7.943458E-6
2437.0,2437.0,6.975931E-7
2438.0,2438.0,3.5443882E-4
2439.0,2439.0,1.0434873E-7
2440.0,2440.0,1.46859E-6
2441.0,2441.0,1.9375015E-7
2442.0,2442.0,9.4206794E-4
2443.0,2443.0,9.75105E-8
2444.0,2444.0,6.252121E-7
2445.0,2445.0,0.01434422
2446.0,2446.0,9.3259305E-6
2447.0,2447.0,2.5348814E-4
2448.0,2448.0,0.15440835
2449.0,2449.0,7.771561E-16
2450.0,2450.0,1.1827359E-6
2451.0,2451.0,6.6579423E-6
2452.0,2452.0,3.0281488E-4
2453.0,2453.0,1.3432852E-7
2454.0,2454.0,5.399051E-4
2455.0,2455.0,0.6412002
2456.0,2456.0,0.03861236
2457.0,2457.0,0.038491562
2458.0,2458.0,5.670752E-8
2459.0,2459.0,1.2980751E-5
2460.0,2460.0,0.66026735
2461.0,2461.0,3.92639E-5
2462.0,2462.0,0.016766973
2463.0,2463.0,0.11119569
2464.0,2464.0,0.04511465
2465.0,2465.0,1.1730851E-6
2466.0,2466.0,6.306332E-7
2467.0,2467.0,5.5666824E-8
2468.0,2468.0,0.14815706
2469.0,2469.0,0.42620417
2470.0,2470.0,0.4698312
2471.0,2471.0,0.009766776
2472.0,2472.0,1.0617663E-4
2473.0,2473.0,4.3433035E-11
2474.0,2474.0,3.448408E-6
2475.0,2475.0,0.0038267307
2476.0,2476.0,5.6248078E-5
2477.0,2477.0,2.0764152E-7
2478.0,2478.0,1.14510854E-7
2479.0,2479.0,4.6509204E-8
2480.0,2480.0,0.09367734
2481.0,2481.0,6.5167785E-7
2482.0,2482.0,6.7691017E-6
2483.0,2483.0,0.2085722
2484.0,2484.0,0.2525413
2485.0,2485.0,2.733248E-7
2486.0,2486.0,9.025302E-6
2487.0,2487.0,1.7873786E-6
2488.0,2488.0,0.1423825
2489.0,2489.0,0.42288023
2490.0,2490.0,3.6631027E-4
2491.0,2491.0,9.628469E-7
2492.0,2492.0,0.2835575
2493.0,2493.0,4.047149E-4
2494.0,2494.0,0.011702393
2495.0,2495.0,0.5044566
2496.0,2496.0,2.291293E-4
2497.0,2497.0,2.4932478E-7
2498.0,2498.0,1.9551479E-7
2499.0,2499.0,5.233497E-4
2500.0,2500.0,0.40879497
2501.0,2501.0,8.948054E-8
2502.0,2502.0,5.939844E-4
2503.0,2503.0,4.89028E-5
2504.0,2504.0,1.1411642E-5
2505.0,2505.0,4.4431436E-4
2506.0,2506.0,4.4873863E-7
2507.0,2507.0,2.025602E-4
2508.0,2508.0,0.2774191
2509.0,2509.0,0.012080846
2510.0,2510.0,2.9346614E-7
2511.0,2511.0,0.17240103
2512.0,2512.0,8.4658194E-7
2513.0,2513.0,0.5124482
2514.0,2514.0,4.3028072E-7
2515.0,2515.0,0.17370732
2516.0,2516.0,2.0828793E-7
2517.0,2517.0,7.796099E-6
2518.0,2518.0,4.3157477E-5
2519.0,2519.0,3.684874E-6
2520.0,2520.0,2.3665756E-5
2521.0,2521.0,8.55018E-4
2522.0,2522.0,1.6320278E-14
2523.0,2523.0,6.813193E-7
2524.0,2524.0,0.27451435
2525.0,2525.0,3.75955E-6
2526.0,2526.0,0.44213596
2527.0,2527.0,0.38663557
2528.0,2528.0,1.2174096E-4
2529.0,2529.0,4.7129483E-4
2530.0,2530.0,2.2166398E-5
2531.0,2531.0,0.49990082
2532.0,2532.0,0.0
2533.0,2533.0,0.0017007691
2534.0,2534.0,2.493427E-6
2535.0,2535.0,9.372785E-6
2536.0,2536.0,0.0200062
2537.0,2537.0,6.240808E-7
2538.0,2538.0,2.741212E-4
2539.0,2539.0,0.9058023
2540.0,2540.0,0.57576275
2541.0,2541.0,1.0957993E-7
2542.0,2542.0,6.7188696E-5
2543.0,2543.0,0.40414095
2544.0,2544.0,0.08858635
2545.0,2545.0,4.82533E-4
2546.0,2546.0,1.16646515E-5
2547.0,2547.0,0.098170124
2548.0,2548.0,2.030477E-4
2549.0,2549.0,6.8754525E-5
2550.0,2550.0,2.2193612E-5
2551.0,2551.0,7.8574965E-5
2552.0,2552.0,5.1651824E-7
2553.0,2553.0,0.0042364337
2554.0,2554.0,1.5907141E-6
2555.0,2555.0,0.29979068
2556.0,2556.0,0.0010119614
2557.0,2557.0,0.18394384
2558.0,2558.0,1.7579112E-4
2559.0,2559.0,0.14661425
2560.0,2560.0,4.9456446E-8
2561.0,2561.0,1.0329269E-7
2562.0,2562.0,0.10279422
2563.0,2563.0,0.021725586
2564.0,2564.0,3.3087306E-6
2565.0,2565.0,2.8179738E-5
2566.0,2566.0,0.51500297
2567.0,2567.0,3.546095E-4
2568.0,2568.0,4.0486382E-5
2569.0,2569.0,0.0020701005
2570.0,2570.0,0.008148647
2571.0,2571.0,7.669771E-6
2572.0,2572.0,0.0023805508
2573.0,2573.0,0.032830197
2574.0,2574.0,0.0016955198
2575.0,2575.0,5.973188E-4
2576.0,2576.0,0.24447665
2577.0,2577.0,1.7421087E-6
2578.0,2578.0,1.5393688E-7
2579.0,2579.0,7.2401085E-6
2580.0,2580.0,1.3176916E-5
2581.0,2581.0,2.4301303E-7
2582.0,2582.0,2.0986763E-6
2583.0,2583.0,2.9125502E-5
2584.0,2584.0,0.9457893
2585.0,2585.0,3.1380667E-4
2586.0,2586.0,0.41796786
2587.0,2587.0,0.002205378
2588.0,2588.0,0.0
2589.0,2589.0,5.7365514E-6
2590.0,2590.0,3.5325604E-6
2591.0,2591.0,0.15370764
2592.0,2592.0,5.393913E-8
2593.0,2593.0,6.9601357E-4
2594.0,2594.0,0.0182406
2595.0,2595.0,0.9132998
2596.0,2596.0,6.716627E-6
2597.0,2597.0,1.8432071E-6
2598.0,2598.0,0.020811593
2599.0,2599.0,0.30265114
2600.0,2600.0,0.010835996
2601.0,2601.0,5.0771756E-5
2602.0,2602.0,1.3398706E-6
2603.0,2603.0,3.4403743E-7
2604.0,2604.0,3.934986E-6
2605.0,2605.0,0.026273103
2606.0,2606.0,2.165157E-6
2607.0,2607.0,1.300528E-5
2608.0,2608.0,1.4895963E-7
2609.0,2609.0,8.550042E-6
2610.0,2610.0,0.14715749
2611.0,2611.0,0.007971797
2612.0,2612.0,9.229837E-8
2613.0,2613.0,2.7395017E-5
2614.0,2614.0,1.576792E-5
2615.0,2615.0,4.7516214E-6
2616.0,2616.0,0.99979746
2617.0,2617.0,1.6968764E-7
2618.0,2618.0,0.11933573
2619.0,2619.0,1.7876153E-5
2620.0,2620.0,0.0031510682
2621.0,2621.0,3.5613652E-7
2622.0,2622.0,0.65931123
2623.0,2623.0,0.08316402
2624.0,2624.0,7.0996577E-4
2625.0,2625.0,4.5417383E-4
2626.0,2626.0,0.79968685
2627.0,2627.0,8.7411504E-4
2628.0,2628.0,0.9993206
2629.0,2629.0,9.378323E-4
2630.0,2630.0,7.515062E-8
2631.0,2631.0,0.936431
2632.0,2632.0,1.2996829E-4
2633.0,2633.0,0.018418172
2634.0,2634.0,1.6844926E-4
2635.0,2635.0,1.1077183E-6
2636.0,2636.0,0.0010434958
2637.0,2637.0,1.2996034E-5
2638.0,2638.0,7.077885E-5
