Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.35745E-4,60.75520184,0.808969076,0.032033016,0.661016949,0.6
8.40959E-4,61.007219367,0.810931836,0.031738233,0.672316384,0.626666667
8.44647E-4,61.260143795,0.812308012,0.031443451,0.683615819,0.626666667
8.50187E-4,61.51487333,0.814356327,0.031148669,0.683615819,0.64
8.55745E-4,61.771181706,0.816388604,0.030853886,0.683615819,0.64
8.57296E-4,62.028333887,0.81695172,0.030559104,0.694915254,0.64
8.58647E-4,62.285744023,0.81744082,0.030264322,0.694915254,0.64
8.60887E-4,62.543801372,0.818249054,0.029969539,0.706214689,0.64
8.64128E-4,62.802673528,0.819412061,0.029674757,0.706214689,0.64
8.65261E-4,63.062151409,0.819816843,0.029379974,0.717514124,0.64
8.69081E-4,63.322540671,0.821175026,0.029085192,0.723163842,0.653333333
8.71914E-4,63.584052283,0.822175599,0.02879041,0.728813559,0.653333333
8.72941E-4,63.758539632,0.822537092,0.028593888,0.728813559,0.653333333
8.77161E-4,64.02125218,0.824014238,0.028299106,0.734463277,0.666666667
8.83485E-4,64.285350871,0.826204583,0.028004323,0.740112994,0.693333333
8.87881E-4,64.551185246,0.82771127,0.027709541,0.745762712,0.706666667
8.93749E-4,64.818433929,0.82970222,0.027414759,0.751412429,0.733333333
8.97412E-4,65.010743786,0.830933323,0.027119976,0.751412429,0.733333333
8.9977E-4,65.26735411,0.831721038,0.026923455,0.751412429,0.773333333
9.02885E-4,65.517716027,0.83275596,0.026628672,0.757062147,0.773333333
9.05062E-4,65.809158047,0.83347571,0.02633389,0.768361582,0.786666667
9.07501E-4,66.081112909,0.834278046,0.026039108,0.779661017,0.786666667
9.09139E-4,66.262833765,0.834815057,0.025842586,0.790960452,0.786666667
9.15604E-4,66.536845617,0.83691659,0.025547804,0.802259887,0.8
9.16877E-4,66.811835232,0.83732726,0.025253022,0.802259887,0.8
9.21647E-4,67.08720972,0.838856951,0.024958239,0.807909605,0.8
9.23534E-4,67.272090739,0.839458036,0.024761718,0.813559322,0.813333333
9.24934E-4,67.549423594,0.839902806,0.024466935,0.81920904,0.813333333
9.31624E-4,67.82414647,0.84201017,0.024172153,0.824858757,0.813333333
9.34031E-4,68.014701241,0.842761553,0.023975631,0.824858757,0.826666667
9.40768E-4,68.296500087,0.844845803,0.023680849,0.824858757,0.853333333
9.43789E-4,68.579549489,0.845771242,0.023386067,0.830508475,0.853333333
9.44268E-4,68.768382773,0.845917637,0.023189545,0.830508475,0.853333333
9.47138E-4,69.052281177,0.846790887,0.022894763,0.836158192,0.853333333
9.48338E-4,69.336624902,0.847154572,0.02259998,0.836158192,0.853333333
9.50867E-4,69.526694658,0.847918362,0.022403459,0.836158192,0.853333333
9.57032E-4,69.812943038,0.849764209,0.022108676,0.84180791,0.853333333
9.59782E-4,70.004779908,0.850580269,0.021912155,0.847457627,0.853333333
9.63057E-4,70.293133647,0.851546131,0.021617373,0.853107345,0.853333333
9.65917E-4,70.582736348,0.852384901,0.02132259,0.853107345,0.853333333
9.69095E-4,70.776456045,0.853310947,0.021126069,0.853107345,0.853333333
9.78343E-4,71.068711276,0.855973624,0.020831286,0.858757062,0.853333333
9.86599E-4,71.265782752,0.858309562,0.020634765,0.86440678,0.853333333
9.89713E-4,71.562444,0.859180701,0.020339982,0.86440678,0.866666667
9.90876E-4,71.760512668,0.85950482,0.020143461,0.86440678,0.866666667
9.93994E-4,72.058148977,0.86036978,0.019848678,0.86440678,0.866666667
9.98036E-4,72.257655102,0.861483043,0.019652157,0.86440678,0.866666667
1.00007E-3,72.557504508,0.862040797,0.019357374,0.86440678,0.866666667
1.00251E-3,72.757810162,0.862704628,0.019160853,0.86440678,0.866666667
1.0061E-3,73.059359375,0.863677648,0.018866071,0.870056497,0.866666667
1.00726E-3,73.260774349,0.863990686,0.018669549,0.870056497,0.866666667
1.01137E-3,73.56362083,0.865094174,0.018374767,0.875706215,0.866666667
1.01464E-3,73.766480933,0.865964694,0.018178245,0.88700565,0.866666667
1.02491E-3,74.072734847,0.868662184,0.017883463,0.88700565,0.866666667
1.02749E-3,74.278086951,0.869333111,0.017686941,0.88700565,0.88
1.0295E-3,74.586730723,0.869851673,0.017392159,0.892655367,0.88
1.03445E-3,74.793578227,0.871121645,0.017195637,0.892655367,0.88
1.0376E-3,75.00083741,0.871921999,0.016999116,0.898305085,0.88
1.04643E-3,75.313447337,0.874143839,0.016704333,0.898305085,0.88
1.05222E-3,75.523384279,0.875577736,0.016507812,0.898305085,0.88
1.05651E-3,75.840171316,0.876632001,0.016213029,0.898305085,0.88
1.06281E-3,76.052503593,0.878160763,0.016016508,0.898305085,0.88
1.06752E-3,76.265769975,0.879293522,0.015819986,0.898305085,0.88
1.07928E-3,76.587907788,0.882072273,0.015525204,0.898305085,0.88
1.08409E-3,76.8046505,0.883188981,0.015328682,0.903954802,0.893333333
1.08664E-3,77.02195391,0.883778646,0.015132161,0.90960452,0.893333333
1.08816E-3,77.348310801,0.884128809,0.014837378,0.915254237,0.893333333
1.09151E-3,77.56640159,0.884894357,0.014640857,0.915254237,0.893333333
1.09383E-3,77.7849481,0.885422204,0.014444335,0.915254237,0.893333333
1.11412E-3,78.006657441,0.889935298,0.014247814,0.915254237,0.933333333
1.12139E-3,78.342323802,0.891508291,0.013953031,0.920903955,0.933333333
1.1234E-3,78.566894403,0.891940588,0.01375651,0.926553672,0.933333333
1.13174E-3,78.769453968,0.893710722,0.013559988,0.926553672,0.933333333
1.1358E-3,79.01968374,0.894562292,0.013363467,0.926553672,0.946666667
1.16017E-3,79.365390432,0.899529927,0.013068684,0.926553672,0.946666667
1.16357E-3,79.597797702,0.900203448,0.012872163,0.93220339,0.946666667
1.17259E-3,79.831591177,0.901971595,0.012675641,0.943502825,0.946666667
1.18001E-3,80.067201517,0.903402136,0.01247912,0.943502825,0.946666667
1.18384E-3,80.303744972,0.904130624,0.012282598,0.943502825,0.946666667
1.19904E-3,80.54342548,0.906974735,0.012086076,0.949152542,0.946666667
1.20417E-3,80.783770186,0.907915001,0.011889555,0.95480226,0.946666667
1.20495E-3,81.024684166,0.908056482,0.011693033,0.960451977,0.946666667
1.20906E-3,81.266453103,0.908802971,0.011496512,0.966101695,0.946666667
1.21169E-3,81.50877008,0.909276216,0.01129999,0.97740113,0.946666667
1.2172E-3,81.752196218,0.910261714,0.011103469,0.97740113,0.946666667
